Loading HierarchicalGraph from /home/tuero/Documents/cmput-658/a3/PRAStar/scenarios/wc3maps512/bloodvenomfalls.hierarchical_graph.nop
Solution from (158,282), to (280,257). Optimal cost: 137.326, Found cost: 224.723, Expanded: 4266, Generated: 7607, Total duration: 0.00583052, First move duration: 0.000405659
Solution from (66,342), to (146,451). Optimal cost: 142.137, Found cost: 162.054, Expanded: 2424, Generated: 5038, Total duration: 0.00357585, First move duration: 0.000341706
Solution from (412,215), to (318,209). Optimal cost: 140.451, Found cost: 149.823, Expanded: 2188, Generated: 4667, Total duration: 0.0033064, First move duration: 0.000367208
Solution from (123,155), to (136,237). Optimal cost: 143.125, Found cost: 173.51, Expanded: 3213, Generated: 5693, Total duration: 0.00424223, First move duration: 0.000398233
Solution from (374,264), to (240,273). Optimal cost: 141.87, Found cost: 160.64, Expanded: 2601, Generated: 5220, Total duration: 0.00377767, First move duration: 0.000354897
Solution from (276,72), to (323,89). Optimal cost: 140.569, Found cost: 150.024, Expanded: 2145, Generated: 4277, Total duration: 0.00333026, First move duration: 0.000340396
Solution from (325,266), to (209,228). Optimal cost: 142.51, Found cost: 153.439, Expanded: 2691, Generated: 5385, Total duration: 0.00379917, First move duration: 0.000305441
Solution from (197,473), to (148,439). Optimal cost: 143.51, Found cost: 161.953, Expanded: 2638, Generated: 5046, Total duration: 0.00385583, First move duration: 0.000306554
Solution from (267,369), to (148,414). Optimal cost: 141.782, Found cost: 146.61, Expanded: 2031, Generated: 4484, Total duration: 0.00328176, First move duration: 0.000295988
Solution from (214,165), to (240,286). Optimal cost: 140.882, Found cost: 143.468, Expanded: 1826, Generated: 4035, Total duration: 0.00302145, First move duration: 0.000292467
Solution from (185,379), to (133,337). Optimal cost: 143.983, Found cost: 151.054, Expanded: 2074, Generated: 4372, Total duration: 0.00345561, First move duration: 0.00033766
Solution from (321,91), to (216,171). Optimal cost: 146.924, Found cost: 160.581, Expanded: 2347, Generated: 4674, Total duration: 0.00348317, First move duration: 0.000334594
Solution from (76,399), to (120,273). Optimal cost: 144.225, Found cost: 147.054, Expanded: 2218, Generated: 4693, Total duration: 0.00356213, First move duration: 0.000291599
Solution from (181,220), to (57,168). Optimal cost: 146.368, Found cost: 161.296, Expanded: 2549, Generated: 5162, Total duration: 0.0038816, First move duration: 0.000397698
Solution from (341,338), to (269,422). Optimal cost: 145.012, Found cost: 164.669, Expanded: 2895, Generated: 5625, Total duration: 0.00403448, First move duration: 0.000346467
Solution from (345,256), to (222,203). Optimal cost: 144.953, Found cost: 155.296, Expanded: 2340, Generated: 4951, Total duration: 0.00327778, First move duration: 0.000302447
Solution from (148,257), to (236,347). Optimal cost: 145.196, Found cost: 146.953, Expanded: 1721, Generated: 4161, Total duration: 0.00304739, First move duration: 0.000318345
Solution from (95,292), to (73,427). Optimal cost: 144.113, Found cost: 163.326, Expanded: 2866, Generated: 5335, Total duration: 0.00392083, First move duration: 0.000388895
Solution from (166,263), to (283,275). Optimal cost: 147.752, Found cost: 202.238, Expanded: 3514, Generated: 6658, Total duration: 0.00487982, First move duration: 0.000367649
Solution from (368,436), to (350,305). Optimal cost: 145.426, Found cost: 176.74, Expanded: 3345, Generated: 6065, Total duration: 0.00454146, First move duration: 0.00033272
Solution from (426,232), to (383,362). Optimal cost: 147.811, Found cost: 169.368, Expanded: 2815, Generated: 5381, Total duration: 0.00410816, First move duration: 0.000383594
Solution from (281,207), to (147,239). Optimal cost: 148.083, Found cost: 181.238, Expanded: 3434, Generated: 6037, Total duration: 0.00474957, First move duration: 0.000329004
Solution from (360,259), to (235,301). Optimal cost: 151.77, Found cost: 169.669, Expanded: 2678, Generated: 5624, Total duration: 0.003916, First move duration: 0.00030649
Solution from (382,263), to (372,404). Optimal cost: 151.77, Found cost: 163.368, Expanded: 2573, Generated: 5257, Total duration: 0.0040467, First move duration: 0.000364859
Solution from (273,263), to (145,266). Optimal cost: 151.368, Found cost: 203.108, Expanded: 3500, Generated: 6738, Total duration: 0.00483256, First move duration: 0.000354968
Solution from (157,215), to (46,132). Optimal cost: 151.823, Found cost: 178.995, Expanded: 2893, Generated: 5988, Total duration: 0.00426061, First move duration: 0.000366336
Solution from (421,208), to (334,98). Optimal cost: 150.723, Found cost: 170.539, Expanded: 2978, Generated: 5779, Total duration: 0.00467011, First move duration: 0.000361118
Solution from (159,425), to (279,415). Optimal cost: 148.167, Found cost: 166.894, Expanded: 2571, Generated: 5499, Total duration: 0.00388114, First move duration: 0.000387027
Solution from (264,244), to (409,254). Optimal cost: 150.799, Found cost: 163.225, Expanded: 2438, Generated: 5189, Total duration: 0.00358323, First move duration: 0.000296645
Solution from (192,364), to (95,371). Optimal cost: 151.38, Found cost: 163.095, Expanded: 2469, Generated: 4869, Total duration: 0.0035974, First move duration: 0.000328013
Solution from (134,158), to (237,50). Optimal cost: 150.664, Found cost: 164.723, Expanded: 2297, Generated: 5092, Total duration: 0.00362716, First move duration: 0.000354557
Solution from (156,187), to (229,271). Optimal cost: 152.581, Found cost: 182.338, Expanded: 3217, Generated: 5947, Total duration: 0.00458917, First move duration: 0.000410399
Solution from (412,367), to (281,424). Optimal cost: 154.61, Found cost: 164.61, Expanded: 2421, Generated: 5082, Total duration: 0.00357504, First move duration: 0.000354457
Solution from (53,265), to (137,195). Optimal cost: 153.581, Found cost: 178.752, Expanded: 2757, Generated: 5437, Total duration: 0.0041297, First move duration: 0.000411207
Solution from (340,280), to (419,174). Optimal cost: 152.924, Found cost: 163.953, Expanded: 2643, Generated: 4891, Total duration: 0.00380374, First move duration: 0.000349199
Solution from (229,458), to (337,463). Optimal cost: 153.51, Found cost: 168.439, Expanded: 2573, Generated: 5012, Total duration: 0.00392141, First move duration: 0.000375673
Solution from (431,87), to (338,164). Optimal cost: 154.167, Found cost: 184.853, Expanded: 3416, Generated: 6193, Total duration: 0.00472731, First move duration: 0.00027413
Solution from (326,128), to (217,211). Optimal cost: 152.752, Found cost: 205.095, Expanded: 3948, Generated: 6680, Total duration: 0.00509574, First move duration: 0.000358984
Solution from (398,178), to (393,331). Optimal cost: 155.071, Found cost: 171.154, Expanded: 3057, Generated: 6049, Total duration: 0.00443864, First move duration: 0.000388739
Solution from (224,453), to (343,387). Optimal cost: 153.61, Found cost: 182.539, Expanded: 3199, Generated: 6040, Total duration: 0.00470092, First move duration: 0.000381736
Solution from (84,281), to (53,139). Optimal cost: 154.841, Found cost: 169.024, Expanded: 2394, Generated: 5264, Total duration: 0.00403137, First move duration: 0.000368703
Solution from (234,387), to (248,236). Optimal cost: 159.284, Found cost: 164.841, Expanded: 2198, Generated: 5049, Total duration: 0.00352318, First move duration: 0.000304908
Solution from (357,466), to (398,425). Optimal cost: 156.326, Found cost: 167.882, Expanded: 2858, Generated: 5173, Total duration: 0.00370899, First move duration: 0.000364956
Solution from (213,410), to (281,282). Optimal cost: 156.167, Found cost: 168.267, Expanded: 2629, Generated: 5466, Total duration: 0.00413747, First move duration: 0.000385898
Solution from (47,336), to (171,422). Optimal cost: 159.622, Found cost: 182.468, Expanded: 2854, Generated: 5730, Total duration: 0.00443231, First move duration: 0.000312853
Solution from (374,451), to (452,431). Optimal cost: 157.882, Found cost: 171.74, Expanded: 2756, Generated: 5413, Total duration: 0.00392923, First move duration: 0.000288995
Solution from (412,239), to (443,103). Optimal cost: 157.125, Found cost: 171.024, Expanded: 2642, Generated: 5411, Total duration: 0.00421533, First move duration: 0.000350501
Solution from (372,264), to (347,130). Optimal cost: 156.782, Found cost: 165.225, Expanded: 2562, Generated: 5099, Total duration: 0.00380709, First move duration: 0.000325475
Solution from (367,403), to (357,270). Optimal cost: 157.368, Found cost: 173.409, Expanded: 2655, Generated: 5575, Total duration: 0.00425169, First move duration: 0.000325514
Solution from (217,424), to (361,425). Optimal cost: 158.497, Found cost: 165.569, Expanded: 2590, Generated: 5278, Total duration: 0.00367297, First move duration: 0.000340262
Solution from (209,456), to (349,428). Optimal cost: 159.054, Found cost: 175.296, Expanded: 2849, Generated: 5677, Total duration: 0.00422618, First move duration: 0.000340406
Solution from (215,413), to (348,446). Optimal cost: 160.752, Found cost: 168.61, Expanded: 2532, Generated: 5121, Total duration: 0.00363864, First move duration: 0.000329952
Solution from (353,409), to (451,320). Optimal cost: 163.024, Found cost: 166.782, Expanded: 2356, Generated: 4447, Total duration: 0.00356307, First move duration: 0.000294489
Solution from (192,143), to (94,235). Optimal cost: 163.054, Found cost: 207.439, Expanded: 3564, Generated: 6550, Total duration: 0.00506154, First move duration: 0.000344626
Solution from (84,430), to (189,406). Optimal cost: 161.225, Found cost: 165.711, Expanded: 2299, Generated: 5023, Total duration: 0.00370963, First move duration: 0.000326326
Solution from (258,198), to (181,81). Optimal cost: 162.853, Found cost: 173.196, Expanded: 2643, Generated: 5607, Total duration: 0.00399463, First move duration: 0.000309884
Solution from (284,130), to (385,224). Optimal cost: 161.51, Found cost: 167.267, Expanded: 2663, Generated: 5429, Total duration: 0.00402348, First move duration: 0.000334401
Solution from (304,86), to (188,117). Optimal cost: 160.456, Found cost: 180.196, Expanded: 3202, Generated: 6244, Total duration: 0.00481857, First move duration: 0.000332577
Solution from (269,368), to (357,276). Optimal cost: 161.841, Found cost: 183.581, Expanded: 2959, Generated: 5765, Total duration: 0.00433965, First move duration: 0.000321793
Solution from (55,206), to (197,238). Optimal cost: 163.539, Found cost: 194.995, Expanded: 2945, Generated: 6327, Total duration: 0.00424598, First move duration: 0.000298884
Solution from (288,301), to (195,179). Optimal cost: 162.865, Found cost: 171.066, Expanded: 2456, Generated: 5222, Total duration: 0.00368333, First move duration: 0.000322088
Solution from (256,194), to (358,166). Optimal cost: 165.782, Found cost: 180.51, Expanded: 2977, Generated: 6033, Total duration: 0.00440397, First move duration: 0.000368382
Solution from (202,319), to (275,185). Optimal cost: 164.238, Found cost: 181.853, Expanded: 2968, Generated: 6153, Total duration: 0.004275, First move duration: 0.000331879
Solution from (222,348), to (115,316). Optimal cost: 167.912, Found cost: 171.569, Expanded: 2689, Generated: 4911, Total duration: 0.00345531, First move duration: 0.000279386
Solution from (422,395), to (353,259). Optimal cost: 164.581, Found cost: 168.338, Expanded: 2627, Generated: 5522, Total duration: 0.0042758, First move duration: 0.000363492
Solution from (227,47), to (236,204). Optimal cost: 166.527, Found cost: 185.439, Expanded: 3167, Generated: 6313, Total duration: 0.00458301, First move duration: 0.000368919
Solution from (399,123), to (387,285). Optimal cost: 166.971, Found cost: 182.811, Expanded: 3182, Generated: 6262, Total duration: 0.00487544, First move duration: 0.000377503
Solution from (361,269), to (361,346). Optimal cost: 167.267, Found cost: 194.238, Expanded: 3496, Generated: 6344, Total duration: 0.00475726, First move duration: 0.000390243
Solution from (356,377), to (221,367). Optimal cost: 165.61, Found cost: 194.238, Expanded: 3248, Generated: 6444, Total duration: 0.0047747, First move duration: 0.000396906
Solution from (423,379), to (434,233). Optimal cost: 165.468, Found cost: 187.51, Expanded: 2932, Generated: 6006, Total duration: 0.00475768, First move duration: 0.000379627
Solution from (85,339), to (209,260). Optimal cost: 167.853, Found cost: 193.409, Expanded: 3297, Generated: 6661, Total duration: 0.00477031, First move duration: 0.000372498
Solution from (389,227), to (259,217). Optimal cost: 171.054, Found cost: 178.468, Expanded: 2773, Generated: 5536, Total duration: 0.0038035, First move duration: 0.000336057
Solution from (238,203), to (328,80). Optimal cost: 169.894, Found cost: 188.823, Expanded: 2932, Generated: 5976, Total duration: 0.0045851, First move duration: 0.000366948
Solution from (112,175), to (63,326). Optimal cost: 171.296, Found cost: 179.782, Expanded: 2663, Generated: 5456, Total duration: 0.00398944, First move duration: 0.000334857
Solution from (259,218), to (112,263). Optimal cost: 168.125, Found cost: 190.309, Expanded: 3046, Generated: 6263, Total duration: 0.0045251, First move duration: 0.000313613
Solution from (404,194), to (280,247). Optimal cost: 168.054, Found cost: 175.368, Expanded: 2439, Generated: 4986, Total duration: 0.00374543, First move duration: 0.000347621
Solution from (414,304), to (416,459). Optimal cost: 169.971, Found cost: 183.811, Expanded: 2891, Generated: 6187, Total duration: 0.00440449, First move duration: 0.000300073
Solution from (373,166), to (391,327). Optimal cost: 168.456, Found cost: 182.882, Expanded: 3140, Generated: 6056, Total duration: 0.00491882, First move duration: 0.000368528
Solution from (232,74), to (342,68). Optimal cost: 170.752, Found cost: 184.309, Expanded: 2801, Generated: 5604, Total duration: 0.00429516, First move duration: 0.000365672
Solution from (270,130), to (127,74). Optimal cost: 170.296, Found cost: 195.468, Expanded: 3695, Generated: 6795, Total duration: 0.00494711, First move duration: 0.000389275
Solution from (245,330), to (383,280). Optimal cost: 171.74, Found cost: 195.823, Expanded: 3225, Generated: 6386, Total duration: 0.00476101, First move duration: 0.0003304
Solution from (375,284), to (341,136). Optimal cost: 172.024, Found cost: 183.782, Expanded: 2987, Generated: 6103, Total duration: 0.00452045, First move duration: 0.000357238
Solution from (193,338), to (149,193). Optimal cost: 174.581, Found cost: 191.368, Expanded: 3116, Generated: 6508, Total duration: 0.00478461, First move duration: 0.000303555
Solution from (263,408), to (421,402). Optimal cost: 172.912, Found cost: 191.439, Expanded: 3323, Generated: 6410, Total duration: 0.00462496, First move duration: 0.00035371
Solution from (316,310), to (395,419). Optimal cost: 172.995, Found cost: 184.61, Expanded: 3108, Generated: 5903, Total duration: 0.00408748, First move duration: 0.000296869
Solution from (76,407), to (149,283). Optimal cost: 174.539, Found cost: 189.853, Expanded: 3374, Generated: 6536, Total duration: 0.0051041, First move duration: 0.000368215
Solution from (89,185), to (240,216). Optimal cost: 172.125, Found cost: 197.823, Expanded: 3644, Generated: 7285, Total duration: 0.00528896, First move duration: 0.000419422
Solution from (165,244), to (74,140). Optimal cost: 175.995, Found cost: 191.953, Expanded: 2661, Generated: 5701, Total duration: 0.00422702, First move duration: 0.000343961
Solution from (390,260), to (452,126). Optimal cost: 173.882, Found cost: 202.61, Expanded: 3325, Generated: 6606, Total duration: 0.00488269, First move duration: 0.000386624
Solution from (79,288), to (156,421). Optimal cost: 174.267, Found cost: 183.296, Expanded: 2795, Generated: 5717, Total duration: 0.00443666, First move duration: 0.000320334
Solution from (256,236), to (181,95). Optimal cost: 172.066, Found cost: 184.409, Expanded: 2980, Generated: 6211, Total duration: 0.00437539, First move duration: 0.0003528
Solution from (395,116), to (248,157). Optimal cost: 179.054, Found cost: 199.782, Expanded: 3651, Generated: 7246, Total duration: 0.00517126, First move duration: 0.000379052
Solution from (195,379), to (57,360). Optimal cost: 176.522, Found cost: 193.551, Expanded: 3162, Generated: 6211, Total duration: 0.00487759, First move duration: 0.000345055
Solution from (250,276), to (93,254). Optimal cost: 176.054, Found cost: 177.225, Expanded: 2498, Generated: 6030, Total duration: 0.00407668, First move duration: 0.000336024
Solution from (356,432), to (246,317). Optimal cost: 178.137, Found cost: 197.61, Expanded: 3072, Generated: 6610, Total duration: 0.00503076, First move duration: 0.000322243
Solution from (115,93), to (64,248). Optimal cost: 176.125, Found cost: 181.782, Expanded: 2343, Generated: 5488, Total duration: 0.00390536, First move duration: 0.000308072
Solution from (303,427), to (281,260). Optimal cost: 179.426, Found cost: 198.64, Expanded: 3085, Generated: 6243, Total duration: 0.00472701, First move duration: 0.000356849
Solution from (241,133), to (158,265). Optimal cost: 176.48, Found cost: 203.125, Expanded: 3828, Generated: 6978, Total duration: 0.00531769, First move duration: 0.000359807
Solution from (335,271), to (410,135). Optimal cost: 177.024, Found cost: 181.368, Expanded: 2423, Generated: 5356, Total duration: 0.00376846, First move duration: 0.000308994
Solution from (325,166), to (370,288). Optimal cost: 178.296, Found cost: 196.882, Expanded: 3275, Generated: 6405, Total duration: 0.00461027, First move duration: 0.000321857
Solution from (179,217), to (225,58). Optimal cost: 178.054, Found cost: 208.522, Expanded: 3437, Generated: 7081, Total duration: 0.00550376, First move duration: 0.000387908
Solution from (340,372), to (211,454). Optimal cost: 182.681, Found cost: 219.752, Expanded: 3991, Generated: 7635, Total duration: 0.00549213, First move duration: 0.000399239
Solution from (418,251), to (335,220). Optimal cost: 181.723, Found cost: 190.309, Expanded: 3087, Generated: 6248, Total duration: 0.00443374, First move duration: 0.000329811
Solution from (172,136), to (126,259). Optimal cost: 183.267, Found cost: 193.995, Expanded: 3255, Generated: 6244, Total duration: 0.00460399, First move duration: 0.00033574
Solution from (399,200), to (450,360). Optimal cost: 182.882, Found cost: 215.167, Expanded: 3780, Generated: 7506, Total duration: 0.00554389, First move duration: 0.000369721
Solution from (111,284), to (128,444). Optimal cost: 180.296, Found cost: 199.51, Expanded: 3093, Generated: 6308, Total duration: 0.00490193, First move duration: 0.000335338
Solution from (237,216), to (80,162). Optimal cost: 181.125, Found cost: 201.652, Expanded: 3549, Generated: 6998, Total duration: 0.00540466, First move duration: 0.000428563
Solution from (301,406), to (289,238). Optimal cost: 183.497, Found cost: 195.296, Expanded: 2928, Generated: 5790, Total duration: 0.00437465, First move duration: 0.000318915
Solution from (143,219), to (303,262). Optimal cost: 181.125, Found cost: 199.995, Expanded: 3497, Generated: 6822, Total duration: 0.00523789, First move duration: 0.000347418
Solution from (325,79), to (183,99). Optimal cost: 181.983, Found cost: 198.752, Expanded: 3611, Generated: 7149, Total duration: 0.00511741, First move duration: 0.000415502
Solution from (142,279), to (124,131). Optimal cost: 181.823, Found cost: 214.066, Expanded: 4031, Generated: 7159, Total duration: 0.00570795, First move duration: 0.000351789
Solution from (383,326), to (401,147). Optimal cost: 186.456, Found cost: 208.539, Expanded: 3709, Generated: 7214, Total duration: 0.00582539, First move duration: 0.000380372
Solution from (137,340), to (103,284). Optimal cost: 185.983, Found cost: 192.468, Expanded: 2875, Generated: 5640, Total duration: 0.00436761, First move duration: 0.000349996
Solution from (347,465), to (219,396). Optimal cost: 186.137, Found cost: 193.309, Expanded: 3249, Generated: 6143, Total duration: 0.00448992, First move duration: 0.000373703
Solution from (412,222), to (266,220). Optimal cost: 186.125, Found cost: 194.953, Expanded: 3121, Generated: 6191, Total duration: 0.0044463, First move duration: 0.000335647
Solution from (194,261), to (286,114). Optimal cost: 185.108, Found cost: 231.853, Expanded: 4599, Generated: 8191, Total duration: 0.00601418, First move duration: 0.000352776
Solution from (233,71), to (262,239). Optimal cost: 184.983, Found cost: 198.095, Expanded: 3214, Generated: 6110, Total duration: 0.00466487, First move duration: 0.000339232
Solution from (437,95), to (334,83). Optimal cost: 186.723, Found cost: 211.167, Expanded: 3894, Generated: 7151, Total duration: 0.0055768, First move duration: 0.000288156
Solution from (286,414), to (447,351). Optimal cost: 187.095, Found cost: 200.995, Expanded: 3058, Generated: 6493, Total duration: 0.00461817, First move duration: 0.000348752
Solution from (180,244), to (46,146). Optimal cost: 186.894, Found cost: 203.581, Expanded: 3518, Generated: 7087, Total duration: 0.00520476, First move duration: 0.000347528
Solution from (109,161), to (270,220). Optimal cost: 185.439, Found cost: 200.409, Expanded: 3307, Generated: 6924, Total duration: 0.00484876, First move duration: 0.000343356
Solution from (386,172), to (269,80). Optimal cost: 191.752, Found cost: 192.338, Expanded: 3271, Generated: 6405, Total duration: 0.00469715, First move duration: 0.0003593
Solution from (411,267), to (431,445). Optimal cost: 191.255, Found cost: 209.095, Expanded: 3132, Generated: 6689, Total duration: 0.00523655, First move duration: 0.000402939
Solution from (390,286), to (257,306). Optimal cost: 188.841, Found cost: 199.125, Expanded: 3631, Generated: 6621, Total duration: 0.00466881, First move duration: 0.000395735
Solution from (205,371), to (234,209). Optimal cost: 189.225, Found cost: 196.882, Expanded: 2839, Generated: 6180, Total duration: 0.00409304, First move duration: 0.000321205
Solution from (240,155), to (90,146). Optimal cost: 191.426, Found cost: 195.912, Expanded: 3653, Generated: 6483, Total duration: 0.00503113, First move duration: 0.00030818
Solution from (208,170), to (360,82). Optimal cost: 188.451, Found cost: 210.794, Expanded: 3576, Generated: 7088, Total duration: 0.0051641, First move duration: 0.000355586
Solution from (117,455), to (208,318). Optimal cost: 190.392, Found cost: 205.622, Expanded: 3448, Generated: 6676, Total duration: 0.0054173, First move duration: 0.000399488
Solution from (161,291), to (259,142). Optimal cost: 189.593, Found cost: 237.995, Expanded: 4969, Generated: 8631, Total duration: 0.00634125, First move duration: 0.000382845
Solution from (434,347), to (379,180). Optimal cost: 189.782, Found cost: 205.581, Expanded: 3292, Generated: 6601, Total duration: 0.00501342, First move duration: 0.000383783
Solution from (139,299), to (287,219). Optimal cost: 190.693, Found cost: 285.622, Expanded: 5286, Generated: 9586, Total duration: 0.00705945, First move duration: 0.000338467
Solution from (386,333), to (241,406). Optimal cost: 195.782, Found cost: 219.137, Expanded: 3855, Generated: 7552, Total duration: 0.00534313, First move duration: 0.000383253
Solution from (165,118), to (211,290). Optimal cost: 192.225, Found cost: 211.338, Expanded: 3052, Generated: 6538, Total duration: 0.00517533, First move duration: 0.000379408
Solution from (281,139), to (429,240). Optimal cost: 193.35, Found cost: 210.48, Expanded: 3269, Generated: 7091, Total duration: 0.00524129, First move duration: 0.000359275
Solution from (310,249), to (350,177). Optimal cost: 193.681, Found cost: 254.794, Expanded: 4412, Generated: 8671, Total duration: 0.00640589, First move duration: 0.00029531
Solution from (231,97), to (227,245). Optimal cost: 194.912, Found cost: 226.894, Expanded: 3963, Generated: 7177, Total duration: 0.00538608, First move duration: 0.000331489
Solution from (381,272), to (214,310). Optimal cost: 195.853, Found cost: 230.037, Expanded: 4050, Generated: 7700, Total duration: 0.00603191, First move duration: 0.000335547
Solution from (411,471), to (398,288). Optimal cost: 192.527, Found cost: 199.983, Expanded: 3520, Generated: 7021, Total duration: 0.00512431, First move duration: 0.000298235
Solution from (135,310), to (82,136). Optimal cost: 195.953, Found cost: 222.338, Expanded: 3289, Generated: 6712, Total duration: 0.00504863, First move duration: 0.000286952
Solution from (102,254), to (245,351). Optimal cost: 195.48, Found cost: 197.238, Expanded: 2687, Generated: 6562, Total duration: 0.00426943, First move duration: 0.000306558
Solution from (405,260), to (252,336). Optimal cost: 195.024, Found cost: 212.48, Expanded: 3578, Generated: 6679, Total duration: 0.00511642, First move duration: 0.000396136
Solution from (169,389), to (83,469). Optimal cost: 196.309, Found cost: 207.037, Expanded: 3584, Generated: 7006, Total duration: 0.00513835, First move duration: 0.000381364
Solution from (215,473), to (381,432). Optimal cost: 196.095, Found cost: 213.267, Expanded: 3396, Generated: 6904, Total duration: 0.00482335, First move duration: 0.000346227
Solution from (51,138), to (133,49). Optimal cost: 197.409, Found cost: 209.167, Expanded: 3572, Generated: 6759, Total duration: 0.00507199, First move duration: 0.000393893
Solution from (329,418), to (171,435). Optimal cost: 199.024, Found cost: 225.794, Expanded: 3893, Generated: 7667, Total duration: 0.00557091, First move duration: 0.00036893
Solution from (239,350), to (134,350). Optimal cost: 197.409, Found cost: 204.924, Expanded: 3492, Generated: 6960, Total duration: 0.00500465, First move duration: 0.000330799
Solution from (216,373), to (362,277). Optimal cost: 196.309, Found cost: 224.007, Expanded: 3906, Generated: 7584, Total duration: 0.0055036, First move duration: 0.000349344
Solution from (359,276), to (208,252). Optimal cost: 198.439, Found cost: 217.409, Expanded: 3908, Generated: 7596, Total duration: 0.00519478, First move duration: 0.000310286
Solution from (80,326), to (254,284). Optimal cost: 196.953, Found cost: 210.995, Expanded: 3378, Generated: 7078, Total duration: 0.00465446, First move duration: 0.000334889
Solution from (429,472), to (334,329). Optimal cost: 196.409, Found cost: 210.409, Expanded: 3669, Generated: 7287, Total duration: 0.00519695, First move duration: 0.000374862
Solution from (293,290), to (180,153). Optimal cost: 197.179, Found cost: 231.095, Expanded: 4302, Generated: 7981, Total duration: 0.00559545, First move duration: 0.000325791
Solution from (113,102), to (269,198). Optimal cost: 203.279, Found cost: 227.581, Expanded: 4209, Generated: 8060, Total duration: 0.00615464, First move duration: 0.000379929
Solution from (434,255), to (317,103). Optimal cost: 200.463, Found cost: 225.451, Expanded: 3616, Generated: 7543, Total duration: 0.00529135, First move duration: 0.000323817
Solution from (199,252), to (256,426). Optimal cost: 200.681, Found cost: 208.338, Expanded: 3121, Generated: 7057, Total duration: 0.00469422, First move duration: 0.00033345
Solution from (278,273), to (332,449). Optimal cost: 200.853, Found cost: 227.924, Expanded: 4089, Generated: 7907, Total duration: 0.00605358, First move duration: 0.000320087
Solution from (56,93), to (131,246). Optimal cost: 200.953, Found cost: 205.196, Expanded: 3131, Generated: 6583, Total duration: 0.00448406, First move duration: 0.000293609
Solution from (146,109), to (332,150). Optimal cost: 202.983, Found cost: 220.681, Expanded: 4336, Generated: 8739, Total duration: 0.00614326, First move duration: 0.00040039
Solution from (326,252), to (309,420). Optimal cost: 202.723, Found cost: 227.409, Expanded: 3831, Generated: 7672, Total duration: 0.00571592, First move duration: 0.000356568
Solution from (349,382), to (178,395). Optimal cost: 202.368, Found cost: 235.622, Expanded: 4139, Generated: 8378, Total duration: 0.00617002, First move duration: 0.000389304
Solution from (60,410), to (222,368). Optimal cost: 203.421, Found cost: 206.007, Expanded: 3209, Generated: 6902, Total duration: 0.00492496, First move duration: 0.000342567
Solution from (159,303), to (150,120). Optimal cost: 200.811, Found cost: 240.693, Expanded: 4120, Generated: 8207, Total duration: 0.00618907, First move duration: 0.000370473
Solution from (252,253), to (216,445). Optimal cost: 206.912, Found cost: 210.811, Expanded: 3292, Generated: 7438, Total duration: 0.00504512, First move duration: 0.00033617
Solution from (280,136), to (97,190). Optimal cost: 206.196, Found cost: 226.581, Expanded: 3932, Generated: 7570, Total duration: 0.00564919, First move duration: 0.000399846
Solution from (286,194), to (105,166). Optimal cost: 204.196, Found cost: 226.38, Expanded: 4114, Generated: 8094, Total duration: 0.00604562, First move duration: 0.000368799
Solution from (328,409), to (149,414). Optimal cost: 205.095, Found cost: 220.108, Expanded: 3621, Generated: 7604, Total duration: 0.00568297, First move duration: 0.000354862
Solution from (416,215), to (244,148). Optimal cost: 207.208, Found cost: 222.037, Expanded: 3507, Generated: 7812, Total duration: 0.0055082, First move duration: 0.000376782
Solution from (260,191), to (418,278). Optimal cost: 207.51, Found cost: 213.752, Expanded: 3345, Generated: 6988, Total duration: 0.00500736, First move duration: 0.000327431
Solution from (234,210), to (379,174). Optimal cost: 207.652, Found cost: 288.421, Expanded: 5661, Generated: 10936, Total duration: 0.00799852, First move duration: 0.000437866
Solution from (227,332), to (345,340). Optimal cost: 207.723, Found cost: 259.137, Expanded: 5155, Generated: 9531, Total duration: 0.00716911, First move duration: 0.000443845
Solution from (128,364), to (75,240). Optimal cost: 207.225, Found cost: 220.539, Expanded: 3938, Generated: 7682, Total duration: 0.00573223, First move duration: 0.000318477
Solution from (326,161), to (193,241). Optimal cost: 205.451, Found cost: 251.167, Expanded: 4949, Generated: 8923, Total duration: 0.00649863, First move duration: 0.000400729
Solution from (401,240), to (331,334). Optimal cost: 209.338, Found cost: 244.35, Expanded: 4624, Generated: 8648, Total duration: 0.00651177, First move duration: 0.000425675
Solution from (404,161), to (401,369). Optimal cost: 209.243, Found cost: 233.61, Expanded: 4546, Generated: 8575, Total duration: 0.00648285, First move duration: 0.000345208
Solution from (173,439), to (337,420). Optimal cost: 210.196, Found cost: 237.794, Expanded: 4069, Generated: 8374, Total duration: 0.00595293, First move duration: 0.000369674
Solution from (236,289), to (135,459). Optimal cost: 211.836, Found cost: 225.894, Expanded: 3674, Generated: 7845, Total duration: 0.00545881, First move duration: 0.00033476
Solution from (31,244), to (173,96). Optimal cost: 209.99, Found cost: 240.593, Expanded: 4300, Generated: 8800, Total duration: 0.00649805, First move duration: 0.00036023
Solution from (342,327), to (225,428). Optimal cost: 208.711, Found cost: 232.368, Expanded: 4344, Generated: 8067, Total duration: 0.00591769, First move duration: 0.000318733
Solution from (80,227), to (243,164). Optimal cost: 208.25, Found cost: 228.368, Expanded: 3930, Generated: 7788, Total duration: 0.00553062, First move duration: 0.000346499
