Loading HierarchicalGraph from /home/tuero/Documents/cmput-658/a3/PRAStar/scenarios/wc3maps512/isleofdread.hierarchical_graph.nop
Solution from (86,463), to (83,463). Optimal cost: 3, Found cost: 3, Expanded: 15, Generated: 24, Total duration: 3.9037e-05, First move duration: 3.9037e-05
Solution from (446,66), to (125,385). Optimal cost: 546.558, Found cost: 582.843, Expanded: 12829, Generated: 20641, Total duration: 0.0180845, First move duration: 0.000717554
Solution from (72,112), to (400,414). Optimal cost: 544.701, Found cost: 629.831, Expanded: 15407, Generated: 23720, Total duration: 0.0205753, First move duration: 0.000993177
Solution from (397,65), to (167,458). Optimal cost: 546.345, Found cost: 651.517, Expanded: 16634, Generated: 24898, Total duration: 0.0216166, First move duration: 0.000731172
Solution from (370,81), to (69,403). Optimal cost: 545.09, Found cost: 689.867, Expanded: 15809, Generated: 25489, Total duration: 0.0221004, First move duration: 0.000842152
Solution from (106,445), to (336,61). Optimal cost: 546.902, Found cost: 588.073, Expanded: 14858, Generated: 22416, Total duration: 0.019584, First move duration: 0.000936763
Solution from (450,80), to (114,403). Optimal cost: 547.701, Found cost: 583.156, Expanded: 13354, Generated: 21371, Total duration: 0.017896, First move duration: 0.00074389
Solution from (403,419), to (94,74). Optimal cost: 545.127, Found cost: 635.872, Expanded: 15704, Generated: 24362, Total duration: 0.0205881, First move duration: 0.000826238
Solution from (392,420), to (96,74). Optimal cost: 549.855, Found cost: 630.316, Expanded: 15596, Generated: 24218, Total duration: 0.0206891, First move duration: 0.000865773
Solution from (423,115), to (77,348). Optimal cost: 550.505, Found cost: 604.612, Expanded: 13536, Generated: 22050, Total duration: 0.0191865, First move duration: 0.000809001
Solution from (427,69), to (120,363). Optimal cost: 550.63, Found cost: 606.512, Expanded: 14614, Generated: 22911, Total duration: 0.0192977, First move duration: 0.000931804
Solution from (393,454), to (112,105). Optimal cost: 550.5, Found cost: 646.441, Expanded: 16249, Generated: 24587, Total duration: 0.0203252, First move duration: 0.000985729
Solution from (422,377), to (46,73). Optimal cost: 548.198, Found cost: 642.825, Expanded: 15685, Generated: 23610, Total duration: 0.0196971, First move duration: 0.00093927
Solution from (47,77), to (340,368). Optimal cost: 549.796, Found cost: 605.512, Expanded: 15337, Generated: 23092, Total duration: 0.019463, First move duration: 0.000765589
Solution from (53,129), to (414,402). Optimal cost: 548.801, Found cost: 647.713, Expanded: 16083, Generated: 23839, Total duration: 0.0210293, First move duration: 0.000970494
Solution from (328,63), to (83,434). Optimal cost: 549.002, Found cost: 593.931, Expanded: 14140, Generated: 22448, Total duration: 0.019769, First move duration: 0.000822908
Solution from (143,57), to (340,417). Optimal cost: 550.848, Found cost: 637.357, Expanded: 16141, Generated: 24485, Total duration: 0.0208199, First move duration: 0.00078536
Solution from (50,382), to (393,124). Optimal cost: 548.747, Found cost: 593.801, Expanded: 14436, Generated: 22842, Total duration: 0.0195838, First move duration: 0.000737709
Solution from (449,73), to (164,456). Optimal cost: 553.772, Found cost: 621.855, Expanded: 14817, Generated: 22737, Total duration: 0.0201641, First move duration: 0.000809946
Solution from (61,458), to (325,154). Optimal cost: 553.019, Found cost: 602.014, Expanded: 15446, Generated: 24099, Total duration: 0.0207405, First move duration: 0.000964434
Solution from (67,462), to (369,145). Optimal cost: 552.068, Found cost: 596.754, Expanded: 14565, Generated: 22432, Total duration: 0.0199731, First move duration: 0.00098439
Solution from (61,328), to (454,87). Optimal cost: 554.919, Found cost: 651.245, Expanded: 13755, Generated: 21932, Total duration: 0.0189216, First move duration: 0.000887751
Solution from (360,415), to (70,77). Optimal cost: 552.09, Found cost: 613.387, Expanded: 15257, Generated: 23581, Total duration: 0.0202278, First move duration: 0.000898087
Solution from (356,413), to (61,90). Optimal cost: 552.534, Found cost: 631.085, Expanded: 15633, Generated: 24601, Total duration: 0.0207064, First move duration: 0.00095268
Solution from (47,60), to (352,371). Optimal cost: 554.867, Found cost: 606.098, Expanded: 14970, Generated: 22887, Total duration: 0.019275, First move duration: 0.000825851
Solution from (73,353), to (432,82). Optimal cost: 555.019, Found cost: 640.583, Expanded: 15243, Generated: 23786, Total duration: 0.0207843, First move duration: 0.000983651
Solution from (54,126), to (416,407). Optimal cost: 552.387, Found cost: 646.713, Expanded: 16011, Generated: 24050, Total duration: 0.021458, First move duration: 0.000990787
Solution from (71,134), to (392,443). Optimal cost: 552.919, Found cost: 690.098, Expanded: 17518, Generated: 26245, Total duration: 0.0229173, First move duration: 0.00103724
Solution from (48,346), to (428,69). Optimal cost: 559.759, Found cost: 642.931, Expanded: 13675, Generated: 21845, Total duration: 0.0189529, First move duration: 0.000865436
Solution from (340,66), to (68,433). Optimal cost: 559.174, Found cost: 618.831, Expanded: 14714, Generated: 23666, Total duration: 0.0206091, First move duration: 0.000837295
Solution from (409,461), to (73,153). Optimal cost: 558.132, Found cost: 607.328, Expanded: 13831, Generated: 22828, Total duration: 0.0195525, First move duration: 0.000962138
Solution from (105,433), to (362,66). Optimal cost: 557.688, Found cost: 609.931, Expanded: 15311, Generated: 23064, Total duration: 0.0205777, First move duration: 0.0010177
Solution from (86,396), to (412,79). Optimal cost: 558.889, Found cost: 635.098, Expanded: 15218, Generated: 23624, Total duration: 0.0206196, First move duration: 0.00085935
Solution from (84,417), to (424,97). Optimal cost: 557.144, Found cost: 610.34, Expanded: 14336, Generated: 22172, Total duration: 0.0198201, First move duration: 0.000916624
Solution from (442,420), to (72,127). Optimal cost: 558.571, Found cost: 635.156, Expanded: 16275, Generated: 24052, Total duration: 0.0210247, First move duration: 0.000933643
Solution from (56,455), to (364,154). Optimal cost: 558.512, Found cost: 592.754, Expanded: 13983, Generated: 22003, Total duration: 0.0183491, First move duration: 0.000956148
Solution from (46,64), to (414,386). Optimal cost: 557.612, Found cost: 651.311, Expanded: 16106, Generated: 24071, Total duration: 0.0212656, First move duration: 0.00089373
Solution from (124,381), to (445,55). Optimal cost: 559.801, Found cost: 597.843, Expanded: 13194, Generated: 21256, Total duration: 0.0185795, First move duration: 0.000886825
Solution from (105,397), to (391,61). Optimal cost: 562.032, Found cost: 619.061, Expanded: 15141, Generated: 22959, Total duration: 0.0201924, First move duration: 0.00088368
Solution from (391,404), to (48,125). Optimal cost: 562.818, Found cost: 645.588, Expanded: 16399, Generated: 25109, Total duration: 0.0213663, First move duration: 0.000869803
Solution from (94,434), to (448,98). Optimal cost: 561.713, Found cost: 596.784, Expanded: 13390, Generated: 21178, Total duration: 0.0189535, First move duration: 0.000972625
Solution from (85,407), to (451,97). Optimal cost: 561.772, Found cost: 602.884, Expanded: 13516, Generated: 21342, Total duration: 0.0188945, First move duration: 0.000902058
Solution from (373,461), to (68,136). Optimal cost: 562.291, Found cost: 615.872, Expanded: 13999, Generated: 23050, Total duration: 0.0197336, First move duration: 0.000836412
Solution from (80,387), to (404,79). Optimal cost: 562.818, Found cost: 640.098, Expanded: 15329, Generated: 23785, Total duration: 0.0207919, First move duration: 0.000772242
Solution from (178,357), to (427,98). Optimal cost: 563.99, Found cost: 649.026, Expanded: 14310, Generated: 22892, Total duration: 0.0203263, First move duration: 0.000750772
Solution from (144,353), to (433,58). Optimal cost: 560.576, Found cost: 605.103, Expanded: 12171, Generated: 20384, Total duration: 0.0179637, First move duration: 0.000907867
Solution from (111,107), to (357,462). Optimal cost: 560.362, Found cost: 626.973, Expanded: 16036, Generated: 23900, Total duration: 0.0202614, First move duration: 0.000960167
Solution from (74,442), to (371,121). Optimal cost: 560.541, Found cost: 593.612, Expanded: 14004, Generated: 22154, Total duration: 0.019364, First move duration: 0.000994257
Solution from (105,445), to (420,78). Optimal cost: 564.5, Found cost: 628.624, Expanded: 14639, Generated: 22929, Total duration: 0.0202469, First move duration: 0.000988903
Solution from (82,168), to (441,454). Optimal cost: 567.919, Found cost: 613.6, Expanded: 14138, Generated: 22927, Total duration: 0.0197289, First move duration: 0.000957134
Solution from (46,366), to (447,134). Optimal cost: 565.843, Found cost: 601.642, Expanded: 14252, Generated: 22343, Total duration: 0.018766, First move duration: 0.000733532
Solution from (374,402), to (54,93). Optimal cost: 566.855, Found cost: 624.245, Expanded: 15730, Generated: 24494, Total duration: 0.0203935, First move duration: 0.000901354
Solution from (81,119), to (391,447). Optimal cost: 567.362, Found cost: 615.387, Expanded: 14553, Generated: 23255, Total duration: 0.0202254, First move duration: 0.000893388
Solution from (76,67), to (369,423). Optimal cost: 564.889, Found cost: 626.286, Expanded: 15654, Generated: 23663, Total duration: 0.0209667, First move duration: 0.000979114
Solution from (47,362), to (426,87). Optimal cost: 566.718, Found cost: 665.872, Expanded: 14684, Generated: 22928, Total duration: 0.0204425, First move duration: 0.000911407
Solution from (312,354), to (53,67). Optimal cost: 564.281, Found cost: 612.098, Expanded: 14779, Generated: 22554, Total duration: 0.0189487, First move duration: 0.000916393
Solution from (52,330), to (443,132). Optimal cost: 564.831, Found cost: 613.24, Expanded: 14235, Generated: 22556, Total duration: 0.0191337, First move duration: 0.000910459
Solution from (366,456), to (82,125). Optimal cost: 564.563, Found cost: 617.801, Expanded: 14130, Generated: 23382, Total duration: 0.0187869, First move duration: 0.000874915
Solution from (103,100), to (441,461). Optimal cost: 571.884, Found cost: 643.5, Expanded: 15180, Generated: 23306, Total duration: 0.0204749, First move duration: 0.000976744
Solution from (371,70), to (96,429). Optimal cost: 571.789, Found cost: 622.416, Expanded: 14994, Generated: 23786, Total duration: 0.0208516, First move duration: 0.000798216
Solution from (370,92), to (46,421). Optimal cost: 568.061, Found cost: 706.428, Expanded: 17983, Generated: 27110, Total duration: 0.0239014, First move duration: 0.000867293
Solution from (95,57), to (436,423). Optimal cost: 571.098, Found cost: 644.227, Expanded: 15307, Generated: 23447, Total duration: 0.0199099, First move duration: 0.000911714
Solution from (45,85), to (382,395). Optimal cost: 571.34, Found cost: 642.831, Expanded: 16245, Generated: 24770, Total duration: 0.0216916, First move duration: 0.000972317
Solution from (121,457), to (376,72). Optimal cost: 569.588, Found cost: 643.872, Expanded: 16263, Generated: 24676, Total duration: 0.0219378, First move duration: 0.00104255
Solution from (390,73), to (98,431). Optimal cost: 571.529, Found cost: 647.009, Expanded: 14667, Generated: 23888, Total duration: 0.0207625, First move duration: 0.000988327
Solution from (110,444), to (374,58). Optimal cost: 571.973, Found cost: 617.831, Expanded: 15174, Generated: 23019, Total duration: 0.0202624, First move duration: 0.00099919
Solution from (439,116), to (51,401). Optimal cost: 569.316, Found cost: 624.855, Expanded: 14067, Generated: 22697, Total duration: 0.0198599, First move duration: 0.000919502
Solution from (377,82), to (89,417). Optimal cost: 570.647, Found cost: 658.897, Expanded: 15006, Generated: 24281, Total duration: 0.0212903, First move duration: 0.000809301
Solution from (78,409), to (417,78). Optimal cost: 575.345, Found cost: 638.825, Expanded: 15023, Generated: 23577, Total duration: 0.0203329, First move duration: 0.000837335
Solution from (85,70), to (396,438). Optimal cost: 574.754, Found cost: 679.482, Expanded: 16888, Generated: 25424, Total duration: 0.0223365, First move duration: 0.00099756
Solution from (52,70), to (431,403). Optimal cost: 573.169, Found cost: 654.34, Expanded: 15976, Generated: 24032, Total duration: 0.0214703, First move duration: 0.000969902
Solution from (72,358), to (447,83). Optimal cost: 575.019, Found cost: 631.127, Expanded: 14676, Generated: 23288, Total duration: 0.0200887, First move duration: 0.000891836
Solution from (444,86), to (78,397). Optimal cost: 572.73, Found cost: 622.328, Expanded: 14502, Generated: 23384, Total duration: 0.0190916, First move duration: 0.000644109
Solution from (48,136), to (408,439). Optimal cost: 574.203, Found cost: 692.169, Expanded: 17622, Generated: 26294, Total duration: 0.0229047, First move duration: 0.00103145
Solution from (80,171), to (444,456). Optimal cost: 572.505, Found cost: 617.6, Expanded: 14200, Generated: 23039, Total duration: 0.0198488, First move duration: 0.000905369
Solution from (51,90), to (399,414). Optimal cost: 575.227, Found cost: 655.144, Expanded: 16139, Generated: 24983, Total duration: 0.0217388, First move duration: 0.000947752
Solution from (46,450), to (398,128). Optimal cost: 573.085, Found cost: 618.34, Expanded: 15001, Generated: 23140, Total duration: 0.0199485, First move duration: 0.000891442
Solution from (352,390), to (48,57). Optimal cost: 574.11, Found cost: 623.441, Expanded: 15106, Generated: 22790, Total duration: 0.0191975, First move duration: 0.000914525
Solution from (75,80), to (431,435). Optimal cost: 578.026, Found cost: 656.47, Expanded: 15895, Generated: 24022, Total duration: 0.0201498, First move duration: 0.000918264
Solution from (81,88), to (427,446). Optimal cost: 578.056, Found cost: 658.642, Expanded: 16043, Generated: 24341, Total duration: 0.021127, First move duration: 0.000977355
