Loading HierarchicalGraph from /home/tuero/Documents/cmput-658/a3/PRAStar/scenarios/wc3maps512/drywatergulch.hierarchical_graph.nop
Solution from (167,468), to (177,364). Optimal cost: 126.368, Found cost: 143.296, Expanded: 2950, Generated: 8473, Total duration: 0.00330482, First move duration: 6.7168e-05
Solution from (446,233), to (363,298). Optimal cost: 126.326, Found cost: 148.125, Expanded: 3322, Generated: 9080, Total duration: 0.00351236, First move duration: 6.9394e-05
Solution from (213,68), to (157,136). Optimal cost: 125.841, Found cost: 148.468, Expanded: 3195, Generated: 8654, Total duration: 0.00348603, First move duration: 4.7157e-05
Solution from (56,245), to (78,128). Optimal cost: 126.698, Found cost: 136.497, Expanded: 3054, Generated: 8926, Total duration: 0.00326239, First move duration: 5.181e-05
Solution from (59,238), to (160,270). Optimal cost: 127.51, Found cost: 147.125, Expanded: 2921, Generated: 7590, Total duration: 0.00314712, First move duration: 4.9402e-05
Solution from (170,240), to (58,202). Optimal cost: 127.74, Found cost: 138.811, Expanded: 3011, Generated: 8741, Total duration: 0.00327755, First move duration: 5.4781e-05
Solution from (359,139), to (415,203). Optimal cost: 127.255, Found cost: 142.569, Expanded: 2989, Generated: 7224, Total duration: 0.00303399, First move duration: 5.9852e-05
Solution from (238,84), to (125,52). Optimal cost: 126.255, Found cost: 144.439, Expanded: 2959, Generated: 8811, Total duration: 0.00339001, First move duration: 6.136e-05
Solution from (169,60), to (68,125). Optimal cost: 130.853, Found cost: 155.581, Expanded: 3071, Generated: 9483, Total duration: 0.00362917, First move duration: 4.9209e-05
Solution from (66,158), to (72,285). Optimal cost: 129.485, Found cost: 149.711, Expanded: 3163, Generated: 9777, Total duration: 0.00357805, First move duration: 5.795e-05
Solution from (392,208), to (434,315). Optimal cost: 130.841, Found cost: 149.711, Expanded: 3258, Generated: 8650, Total duration: 0.00343773, First move duration: 4.7325e-05
Solution from (268,269), to (325,325). Optimal cost: 130.698, Found cost: 152.782, Expanded: 3323, Generated: 8724, Total duration: 0.00338739, First move duration: 6.5611e-05
Solution from (298,119), to (338,234). Optimal cost: 131.569, Found cost: 143.61, Expanded: 2789, Generated: 8350, Total duration: 0.00321298, First move duration: 6.4264e-05
Solution from (54,452), to (179,461). Optimal cost: 131.213, Found cost: 147.882, Expanded: 2949, Generated: 8325, Total duration: 0.00336536, First move duration: 5.41e-05
Solution from (448,208), to (449,83). Optimal cost: 131.213, Found cost: 155.782, Expanded: 3426, Generated: 8870, Total duration: 0.00353143, First move duration: 5.5369e-05
Solution from (274,330), to (264,214). Optimal cost: 129.255, Found cost: 137.497, Expanded: 3029, Generated: 7521, Total duration: 0.00297737, First move duration: 5.4479e-05
Solution from (376,470), to (255,456). Optimal cost: 128.456, Found cost: 148.983, Expanded: 3230, Generated: 8694, Total duration: 0.00349697, First move duration: 5.1812e-05
Solution from (171,97), to (59,90). Optimal cost: 128.983, Found cost: 177.267, Expanded: 3830, Generated: 10681, Total duration: 0.00418884, First move duration: 6.2887e-05
Solution from (380,431), to (283,354). Optimal cost: 135.924, Found cost: 147.681, Expanded: 3018, Generated: 8852, Total duration: 0.00335782, First move duration: 6.0939e-05
Solution from (360,64), to (235,81). Optimal cost: 134.527, Found cost: 158.368, Expanded: 3468, Generated: 10591, Total duration: 0.00399534, First move duration: 5.8609e-05
Solution from (284,245), to (394,291). Optimal cost: 135.296, Found cost: 152.953, Expanded: 3228, Generated: 8190, Total duration: 0.00328996, First move duration: 5.5055e-05
Solution from (164,232), to (120,317). Optimal cost: 134.213, Found cost: 183.409, Expanded: 3806, Generated: 10374, Total duration: 0.00406253, First move duration: 6.3338e-05
Solution from (49,303), to (169,273). Optimal cost: 133.255, Found cost: 151.782, Expanded: 3315, Generated: 8705, Total duration: 0.00348089, First move duration: 5.1753e-05
Solution from (130,462), to (49,362). Optimal cost: 133.551, Found cost: 148.338, Expanded: 3042, Generated: 8710, Total duration: 0.00343583, First move duration: 6.7073e-05
Solution from (218,146), to (269,260). Optimal cost: 135.125, Found cost: 145.711, Expanded: 3120, Generated: 8523, Total duration: 0.00326341, First move duration: 6.1293e-05
Solution from (345,366), to (408,474). Optimal cost: 134.095, Found cost: 135.853, Expanded: 2785, Generated: 8038, Total duration: 0.00307876, First move duration: 6.0449e-05
Solution from (90,302), to (155,213). Optimal cost: 132.569, Found cost: 172.409, Expanded: 3656, Generated: 9730, Total duration: 0.00384625, First move duration: 7.0165e-05
Solution from (96,127), to (212,82). Optimal cost: 135.811, Found cost: 145.711, Expanded: 3065, Generated: 9104, Total duration: 0.0035361, First move duration: 5.5088e-05
Solution from (217,149), to (123,85). Optimal cost: 139.497, Found cost: 156.853, Expanded: 3267, Generated: 9482, Total duration: 0.00370422, First move duration: 5.8837e-05
Solution from (259,469), to (354,379). Optimal cost: 136.38, Found cost: 150.095, Expanded: 3038, Generated: 8417, Total duration: 0.00341414, First move duration: 4.3794e-05
Solution from (185,445), to (71,383). Optimal cost: 139.681, Found cost: 163.439, Expanded: 3434, Generated: 9640, Total duration: 0.00380988, First move duration: 5.9934e-05
Solution from (385,325), to (400,428). Optimal cost: 138.953, Found cost: 148.711, Expanded: 3293, Generated: 9047, Total duration: 0.00343984, First move duration: 6.2357e-05
Solution from (192,436), to (156,326). Optimal cost: 137.154, Found cost: 150.853, Expanded: 3033, Generated: 8668, Total duration: 0.00335379, First move duration: 5.3646e-05
Solution from (126,106), to (221,176). Optimal cost: 136.296, Found cost: 180.095, Expanded: 3942, Generated: 11117, Total duration: 0.004376, First move duration: 6.5784e-05
Solution from (195,103), to (321,77). Optimal cost: 136.77, Found cost: 153.095, Expanded: 3113, Generated: 9093, Total duration: 0.00361266, First move duration: 5.1671e-05
Solution from (336,291), to (276,214). Optimal cost: 137.711, Found cost: 155.125, Expanded: 3336, Generated: 7774, Total duration: 0.00319415, First move duration: 5.8363e-05
Solution from (298,241), to (214,167). Optimal cost: 136.125, Found cost: 153.196, Expanded: 3113, Generated: 8354, Total duration: 0.00322318, First move duration: 4.575e-05
Solution from (365,398), to (264,319). Optimal cost: 139.581, Found cost: 159.439, Expanded: 3323, Generated: 9861, Total duration: 0.003746, First move duration: 5.7782e-05
Solution from (170,85), to (222,198). Optimal cost: 140.397, Found cost: 148.054, Expanded: 3111, Generated: 8719, Total duration: 0.00345103, First move duration: 6.5579e-05
Solution from (326,131), to (294,180). Optimal cost: 141.426, Found cost: 171.61, Expanded: 3390, Generated: 9328, Total duration: 0.00376605, First move duration: 6.0919e-05
Solution from (204,131), to (276,156). Optimal cost: 143.953, Found cost: 187.61, Expanded: 4505, Generated: 11622, Total duration: 0.00464263, First move duration: 7.3138e-05
Solution from (58,340), to (116,458). Optimal cost: 142.024, Found cost: 175.581, Expanded: 3839, Generated: 10772, Total duration: 0.0042004, First move duration: 5.4462e-05
Solution from (443,322), to (365,376). Optimal cost: 142.225, Found cost: 158.267, Expanded: 3583, Generated: 9146, Total duration: 0.00354886, First move duration: 5.9847e-05
Solution from (440,111), to (343,171). Optimal cost: 140.196, Found cost: 159.853, Expanded: 3351, Generated: 8762, Total duration: 0.00354247, First move duration: 5.7178e-05
Solution from (82,192), to (82,68). Optimal cost: 142.225, Found cost: 151.439, Expanded: 3002, Generated: 8330, Total duration: 0.00329363, First move duration: 4.8639e-05
Solution from (194,132), to (89,63). Optimal cost: 141.196, Found cost: 180.752, Expanded: 4363, Generated: 11789, Total duration: 0.0046021, First move duration: 5.478e-05
Solution from (137,130), to (234,229). Optimal cost: 140.936, Found cost: 163.338, Expanded: 3380, Generated: 9062, Total duration: 0.00365107, First move duration: 5.4372e-05
Solution from (459,292), to (468,417). Optimal cost: 143.64, Found cost: 171.823, Expanded: 3455, Generated: 9482, Total duration: 0.00380599, First move duration: 5.4833e-05
Solution from (385,419), to (260,456). Optimal cost: 146.184, Found cost: 173.054, Expanded: 3940, Generated: 11137, Total duration: 0.00427465, First move duration: 6.8522e-05
Solution from (139,53), to (62,167). Optimal cost: 145.894, Found cost: 174.823, Expanded: 4109, Generated: 11993, Total duration: 0.00448012, First move duration: 6.3142e-05
Solution from (173,142), to (266,71). Optimal cost: 145.255, Found cost: 162.51, Expanded: 3339, Generated: 9860, Total duration: 0.00388308, First move duration: 5.6565e-05
Solution from (447,154), to (449,295). Optimal cost: 146.799, Found cost: 170.296, Expanded: 3557, Generated: 9823, Total duration: 0.00387154, First move duration: 5.4441e-05
Solution from (243,89), to (104,102). Optimal cost: 144.385, Found cost: 173.095, Expanded: 3589, Generated: 10581, Total duration: 0.00413341, First move duration: 5.7281e-05
Solution from (421,455), to (277,448). Optimal cost: 146.899, Found cost: 167.125, Expanded: 3642, Generated: 10772, Total duration: 0.00407381, First move duration: 6.0131e-05
Solution from (239,462), to (380,459). Optimal cost: 146.385, Found cost: 166.125, Expanded: 3813, Generated: 10903, Total duration: 0.00409875, First move duration: 6.481e-05
Solution from (303,446), to (166,469). Optimal cost: 146.527, Found cost: 188.208, Expanded: 3887, Generated: 10223, Total duration: 0.00419339, First move duration: 5.1035e-05
Solution from (274,61), to (215,178). Optimal cost: 145.338, Found cost: 161.095, Expanded: 3360, Generated: 9201, Total duration: 0.00368617, First move duration: 6.2284e-05
Solution from (212,98), to (274,214). Optimal cost: 145.196, Found cost: 160.51, Expanded: 3331, Generated: 9214, Total duration: 0.00357222, First move duration: 6.2313e-05
Solution from (339,199), to (271,78). Optimal cost: 149.167, Found cost: 164.924, Expanded: 3641, Generated: 10674, Total duration: 0.00399661, First move duration: 6.4584e-05
Solution from (441,151), to (386,277). Optimal cost: 148.782, Found cost: 171.167, Expanded: 3665, Generated: 11202, Total duration: 0.00414758, First move duration: 5.9235e-05
Solution from (125,100), to (270,99). Optimal cost: 151.213, Found cost: 167.054, Expanded: 3680, Generated: 10706, Total duration: 0.00415079, First move duration: 6.5242e-05
Solution from (347,320), to (245,278). Optimal cost: 148.426, Found cost: 173.439, Expanded: 3726, Generated: 9007, Total duration: 0.00365666, First move duration: 6.3002e-05
Solution from (85,176), to (87,317). Optimal cost: 149.284, Found cost: 165.953, Expanded: 3563, Generated: 10471, Total duration: 0.0039164, First move duration: 5.6508e-05
Solution from (144,447), to (91,331). Optimal cost: 150.238, Found cost: 196.581, Expanded: 4781, Generated: 12944, Total duration: 0.00491651, First move duration: 6.84e-05
Solution from (288,264), to (155,224). Optimal cost: 149.569, Found cost: 166.782, Expanded: 3678, Generated: 9767, Total duration: 0.00378731, First move duration: 5.6718e-05
Solution from (289,318), to (316,455). Optimal cost: 149.941, Found cost: 174.167, Expanded: 3751, Generated: 10582, Total duration: 0.00409258, First move duration: 4.5465e-05
Solution from (56,361), to (184,370). Optimal cost: 149.125, Found cost: 171.368, Expanded: 3880, Generated: 10869, Total duration: 0.00411255, First move duration: 5.9824e-05
Solution from (100,199), to (118,72). Optimal cost: 150.882, Found cost: 166.539, Expanded: 3693, Generated: 10519, Total duration: 0.00395253, First move duration: 5.1791e-05
Solution from (194,232), to (74,167). Optimal cost: 152.782, Found cost: 162.054, Expanded: 3528, Generated: 10227, Total duration: 0.00383803, First move duration: 5.5434e-05
Solution from (231,241), to (242,217). Optimal cost: 152.64, Found cost: 185.125, Expanded: 3759, Generated: 9904, Total duration: 0.00391899, First move duration: 5.2164e-05
Solution from (163,422), to (71,335). Optimal cost: 155.066, Found cost: 204.823, Expanded: 4886, Generated: 12984, Total duration: 0.00505572, First move duration: 5.9875e-05
Solution from (121,130), to (251,68). Optimal cost: 155.681, Found cost: 185.581, Expanded: 3917, Generated: 11545, Total duration: 0.00446958, First move duration: 5.6931e-05
Solution from (84,328), to (112,465). Optimal cost: 152.74, Found cost: 190.581, Expanded: 4257, Generated: 11839, Total duration: 0.0045844, First move duration: 5.3516e-05
Solution from (155,131), to (99,218). Optimal cost: 155.083, Found cost: 175.61, Expanded: 4194, Generated: 10962, Total duration: 0.00420717, First move duration: 6.9652e-05
Solution from (196,392), to (317,451). Optimal cost: 154.811, Found cost: 165.095, Expanded: 3405, Generated: 9012, Total duration: 0.00369319, First move duration: 5.2601e-05
Solution from (239,377), to (150,478). Optimal cost: 152.208, Found cost: 161.238, Expanded: 3279, Generated: 9268, Total duration: 0.00361243, First move duration: 4.6177e-05
Solution from (452,387), to (309,399). Optimal cost: 152.113, Found cost: 173.024, Expanded: 3680, Generated: 9815, Total duration: 0.00385756, First move duration: 5.9904e-05
Solution from (223,263), to (263,165). Optimal cost: 153.924, Found cost: 173.054, Expanded: 3702, Generated: 8578, Total duration: 0.00351938, First move duration: 6.0402e-05
Solution from (408,206), to (360,173). Optimal cost: 157.368, Found cost: 175.267, Expanded: 4117, Generated: 9578, Total duration: 0.00384, First move duration: 5.687e-05
Solution from (257,88), to (319,216). Optimal cost: 157.823, Found cost: 176.066, Expanded: 3704, Generated: 11055, Total duration: 0.00411381, First move duration: 5.2047e-05
Solution from (248,62), to (133,132). Optimal cost: 156.296, Found cost: 178.581, Expanded: 3901, Generated: 10882, Total duration: 0.00426556, First move duration: 6.7601e-05
Solution from (117,199), to (248,263). Optimal cost: 157.51, Found cost: 169.51, Expanded: 3569, Generated: 8797, Total duration: 0.00359058, First move duration: 5.772e-05
Solution from (194,168), to (84,174). Optimal cost: 159.196, Found cost: 202.752, Expanded: 4431, Generated: 11966, Total duration: 0.00464811, First move duration: 6.8757e-05
Solution from (213,170), to (130,61). Optimal cost: 158.61, Found cost: 178.652, Expanded: 3820, Generated: 11046, Total duration: 0.00424153, First move duration: 5.8726e-05
Solution from (452,224), to (362,147). Optimal cost: 158.439, Found cost: 173.752, Expanded: 4159, Generated: 10232, Total duration: 0.0040072, First move duration: 6.6942e-05
Solution from (427,306), to (354,386). Optimal cost: 156.113, Found cost: 172.64, Expanded: 4187, Generated: 10639, Total duration: 0.0041114, First move duration: 7.2609e-05
Solution from (334,306), to (220,278). Optimal cost: 157.355, Found cost: 184.953, Expanded: 3966, Generated: 10644, Total duration: 0.00416831, First move duration: 5.6404e-05
Solution from (297,65), to (333,195). Optimal cost: 157.882, Found cost: 178.066, Expanded: 3661, Generated: 10280, Total duration: 0.00405044, First move duration: 4.8815e-05
Solution from (389,270), to (259,266). Optimal cost: 162.569, Found cost: 187.338, Expanded: 3991, Generated: 10381, Total duration: 0.00409955, First move duration: 5.2202e-05
Solution from (252,203), to (359,294). Optimal cost: 160.51, Found cost: 187.338, Expanded: 4063, Generated: 9689, Total duration: 0.00387173, First move duration: 5.6909e-05
Solution from (171,360), to (85,430). Optimal cost: 162.066, Found cost: 177.338, Expanded: 3935, Generated: 10288, Total duration: 0.00408073, First move duration: 6.1449e-05
Solution from (305,123), to (429,131). Optimal cost: 163.539, Found cost: 177.539, Expanded: 3809, Generated: 10399, Total duration: 0.0041172, First move duration: 5.5362e-05
Solution from (186,299), to (83,388). Optimal cost: 162.267, Found cost: 182.61, Expanded: 4064, Generated: 11573, Total duration: 0.00436735, First move duration: 6.3429e-05
Solution from (443,305), to (307,283). Optimal cost: 163.983, Found cost: 180.953, Expanded: 4182, Generated: 10455, Total duration: 0.00417626, First move duration: 6.0677e-05
Solution from (222,153), to (81,150). Optimal cost: 161.296, Found cost: 195.924, Expanded: 4512, Generated: 12193, Total duration: 0.00468121, First move duration: 6.4401e-05
Solution from (179,78), to (219,225). Optimal cost: 163.569, Found cost: 190.338, Expanded: 4636, Generated: 12302, Total duration: 0.0049213, First move duration: 6.8715e-05
Solution from (254,95), to (105,117). Optimal cost: 160.598, Found cost: 184.238, Expanded: 3748, Generated: 10922, Total duration: 0.00442597, First move duration: 8.4591e-05
Solution from (194,95), to (82,174). Optimal cost: 161.267, Found cost: 187.167, Expanded: 3885, Generated: 11218, Total duration: 0.00435217, First move duration: 5.9874e-05
Solution from (294,418), to (244,294). Optimal cost: 165.012, Found cost: 199.095, Expanded: 4530, Generated: 12033, Total duration: 0.00470497, First move duration: 5.7461e-05
Solution from (361,258), to (366,113). Optimal cost: 165.296, Found cost: 192.267, Expanded: 4357, Generated: 12334, Total duration: 0.00467796, First move duration: 6.0677e-05
Solution from (81,428), to (227,448). Optimal cost: 167.941, Found cost: 194.409, Expanded: 4359, Generated: 11788, Total duration: 0.00475539, First move duration: 6.1836e-05
Solution from (263,201), to (174,78). Optimal cost: 164.551, Found cost: 189.581, Expanded: 3988, Generated: 11425, Total duration: 0.00443641, First move duration: 5.6894e-05
Solution from (226,147), to (287,166). Optimal cost: 167.882, Found cost: 206.51, Expanded: 4915, Generated: 12602, Total duration: 0.00508721, First move duration: 5.9137e-05
Solution from (417,300), to (402,448). Optimal cost: 164.154, Found cost: 221.995, Expanded: 5004, Generated: 12977, Total duration: 0.00521865, First move duration: 6.3832e-05
Solution from (91,217), to (56,65). Optimal cost: 166.497, Found cost: 183.167, Expanded: 3965, Generated: 11068, Total duration: 0.0042659, First move duration: 6.2279e-05
Solution from (156,408), to (86,333). Optimal cost: 167.752, Found cost: 226.966, Expanded: 5376, Generated: 13975, Total duration: 0.00551851, First move duration: 6.6176e-05
Solution from (72,281), to (138,399). Optimal cost: 165.255, Found cost: 219.48, Expanded: 5421, Generated: 14676, Total duration: 0.00550207, First move duration: 6.4798e-05
Solution from (429,207), to (443,362). Optimal cost: 164.113, Found cost: 197.267, Expanded: 4431, Generated: 11892, Total duration: 0.00465442, First move duration: 6.3956e-05
Solution from (318,461), to (442,364). Optimal cost: 168.865, Found cost: 199.066, Expanded: 4632, Generated: 12535, Total duration: 0.00479867, First move duration: 5.6932e-05
Solution from (383,293), to (374,384). Optimal cost: 169.681, Found cost: 182.368, Expanded: 4331, Generated: 10799, Total duration: 0.00420941, First move duration: 6.7878e-05
Solution from (378,251), to (398,110). Optimal cost: 171.167, Found cost: 195.794, Expanded: 4224, Generated: 11820, Total duration: 0.00460936, First move duration: 5.3665e-05
Solution from (126,190), to (138,156). Optimal cost: 170.569, Found cost: 214.953, Expanded: 5167, Generated: 12332, Total duration: 0.0049039, First move duration: 5.2113e-05
Solution from (441,62), to (286,98). Optimal cost: 169.912, Found cost: 202.924, Expanded: 4591, Generated: 12947, Total duration: 0.00505226, First move duration: 5.7416e-05
Solution from (346,89), to (438,214). Optimal cost: 170.723, Found cost: 190.723, Expanded: 3939, Generated: 11309, Total duration: 0.00438953, First move duration: 5.2028e-05
Solution from (302,257), to (205,189). Optimal cost: 171.894, Found cost: 210.238, Expanded: 4536, Generated: 12385, Total duration: 0.0047035, First move duration: 6.9285e-05
Solution from (62,366), to (187,274). Optimal cost: 168.966, Found cost: 197.066, Expanded: 4373, Generated: 11242, Total duration: 0.00447725, First move duration: 6.4437e-05
Solution from (141,346), to (71,308). Optimal cost: 168.125, Found cost: 205.439, Expanded: 4885, Generated: 12541, Total duration: 0.00484391, First move duration: 4.9862e-05
Solution from (460,345), to (447,192). Optimal cost: 168.284, Found cost: 208.794, Expanded: 4634, Generated: 12338, Total duration: 0.00479856, First move duration: 5.4562e-05
Solution from (233,192), to (106,105). Optimal cost: 172.995, Found cost: 204.066, Expanded: 4427, Generated: 12709, Total duration: 0.0048467, First move duration: 6.0304e-05
Solution from (313,193), to (401,57). Optimal cost: 172.451, Found cost: 197.865, Expanded: 4047, Generated: 11635, Total duration: 0.00446776, First move duration: 6.3955e-05
Solution from (154,276), to (59,402). Optimal cost: 172.38, Found cost: 192.38, Expanded: 3995, Generated: 11107, Total duration: 0.00429474, First move duration: 5.8408e-05
Solution from (344,283), to (261,288). Optimal cost: 175.296, Found cost: 200.61, Expanded: 4466, Generated: 10396, Total duration: 0.00425588, First move duration: 4.4869e-05
Solution from (78,227), to (152,159). Optimal cost: 172.811, Found cost: 213.095, Expanded: 5107, Generated: 13086, Total duration: 0.00507245, First move duration: 6.667e-05
Solution from (248,202), to (152,82). Optimal cost: 174.409, Found cost: 188.066, Expanded: 3956, Generated: 11468, Total duration: 0.00440228, First move duration: 5.7947e-05
Solution from (437,292), to (423,448). Optimal cost: 172.669, Found cost: 207.723, Expanded: 4739, Generated: 12296, Total duration: 0.00491976, First move duration: 5.1395e-05
Solution from (424,105), to (319,139). Optimal cost: 172.539, Found cost: 206.095, Expanded: 4761, Generated: 12028, Total duration: 0.00488503, First move duration: 5.9982e-05
Solution from (57,277), to (93,117). Optimal cost: 174.912, Found cost: 193.823, Expanded: 4304, Generated: 12288, Total duration: 0.00455171, First move duration: 7.8635e-05
Solution from (120,137), to (150,250). Optimal cost: 174.966, Found cost: 197.995, Expanded: 4240, Generated: 11152, Total duration: 0.00439127, First move duration: 4.8142e-05
Solution from (141,266), to (115,395). Optimal cost: 178.38, Found cost: 227.794, Expanded: 5003, Generated: 13606, Total duration: 0.00522301, First move duration: 5.6024e-05
Solution from (317,351), to (462,426). Optimal cost: 177.823, Found cost: 209.723, Expanded: 4947, Generated: 13207, Total duration: 0.00505746, First move duration: 8.0113e-05
Solution from (448,273), to (457,103). Optimal cost: 179.527, Found cost: 231.208, Expanded: 5300, Generated: 14183, Total duration: 0.0054377, First move duration: 6.182e-05
Solution from (407,262), to (440,406). Optimal cost: 177.042, Found cost: 201.752, Expanded: 4429, Generated: 12100, Total duration: 0.00470347, First move duration: 6.4228e-05
Solution from (182,108), to (222,239). Optimal cost: 179.669, Found cost: 211.995, Expanded: 4983, Generated: 12688, Total duration: 0.00503235, First move duration: 6.6328e-05
Solution from (466,352), to (309,316). Optimal cost: 176.882, Found cost: 201.652, Expanded: 4332, Generated: 12788, Total duration: 0.00481361, First move duration: 6.2548e-05
Solution from (210,177), to (297,144). Optimal cost: 179.196, Found cost: 222.551, Expanded: 5872, Generated: 14801, Total duration: 0.0057249, First move duration: 7.6224e-05
Solution from (277,100), to (140,166). Optimal cost: 177.125, Found cost: 231.752, Expanded: 5732, Generated: 14845, Total duration: 0.00578492, First move duration: 6.039e-05
Solution from (243,469), to (253,358). Optimal cost: 177.024, Found cost: 197.267, Expanded: 4681, Generated: 12524, Total duration: 0.00488227, First move duration: 6.0247e-05
Solution from (95,404), to (252,458). Optimal cost: 179.368, Found cost: 198.581, Expanded: 4312, Generated: 12554, Total duration: 0.00495022, First move duration: 6.8457e-05
Solution from (181,435), to (154,281). Optimal cost: 180.095, Found cost: 197.551, Expanded: 4149, Generated: 11551, Total duration: 0.00445159, First move duration: 5.3468e-05
Solution from (179,282), to (189,452). Optimal cost: 182.426, Found cost: 202.024, Expanded: 4546, Generated: 13049, Total duration: 0.00487893, First move duration: 4.7444e-05
Solution from (49,165), to (196,102). Optimal cost: 181.38, Found cost: 216.451, Expanded: 4547, Generated: 13384, Total duration: 0.00513734, First move duration: 5.6142e-05
Solution from (390,270), to (446,428). Optimal cost: 182.853, Found cost: 191.238, Expanded: 4310, Generated: 11769, Total duration: 0.00459489, First move duration: 5.6064e-05
Solution from (194,220), to (108,276). Optimal cost: 183.74, Found cost: 229.622, Expanded: 5633, Generated: 14701, Total duration: 0.00559832, First move duration: 6.5434e-05
Solution from (407,467), to (446,305). Optimal cost: 183.953, Found cost: 233.108, Expanded: 5107, Generated: 14096, Total duration: 0.00552209, First move duration: 6.0975e-05
Solution from (455,459), to (309,395). Optimal cost: 181.581, Found cost: 196.267, Expanded: 4717, Generated: 12854, Total duration: 0.00488698, First move duration: 6.1066e-05
Solution from (171,237), to (283,341). Optimal cost: 181.095, Found cost: 234.551, Expanded: 4960, Generated: 12244, Total duration: 0.00493887, First move duration: 5.4265e-05
Solution from (246,327), to (278,192). Optimal cost: 180.882, Found cost: 201.167, Expanded: 4220, Generated: 10750, Total duration: 0.00416093, First move duration: 5.0239e-05
Solution from (221,171), to (184,249). Optimal cost: 181.752, Found cost: 214.095, Expanded: 5278, Generated: 12420, Total duration: 0.00491054, First move duration: 7.2316e-05
Solution from (297,385), to (163,454). Optimal cost: 187.184, Found cost: 228.865, Expanded: 5088, Generated: 13398, Total duration: 0.00542179, First move duration: 5.9296e-05
Solution from (259,323), to (407,412). Optimal cost: 185.451, Found cost: 212.137, Expanded: 4559, Generated: 13547, Total duration: 0.00505306, First move duration: 5.6223e-05
Solution from (426,303), to (271,298). Optimal cost: 184.853, Found cost: 207.581, Expanded: 4739, Generated: 11529, Total duration: 0.00464659, First move duration: 6.7635e-05
Solution from (55,394), to (160,303). Optimal cost: 186.267, Found cost: 216.652, Expanded: 5134, Generated: 14011, Total duration: 0.00532668, First move duration: 6.3826e-05
Solution from (152,438), to (334,450). Optimal cost: 186.971, Found cost: 216.652, Expanded: 4761, Generated: 12984, Total duration: 0.00521515, First move duration: 5.7099e-05
Solution from (105,478), to (53,318). Optimal cost: 186.61, Found cost: 219.338, Expanded: 4956, Generated: 12757, Total duration: 0.00501772, First move duration: 5.8003e-05
Solution from (462,118), to (303,188). Optimal cost: 187.995, Found cost: 221.551, Expanded: 4904, Generated: 13683, Total duration: 0.00527759, First move duration: 7.4019e-05
Solution from (225,181), to (119,62). Optimal cost: 185.167, Found cost: 212.723, Expanded: 4941, Generated: 14202, Total duration: 0.00534971, First move duration: 7.402e-05
Solution from (405,466), to (302,324). Optimal cost: 184.664, Found cost: 204.38, Expanded: 4603, Generated: 12823, Total duration: 0.00485359, First move duration: 5.637e-05
Solution from (153,170), to (249,255). Optimal cost: 186.095, Found cost: 207.066, Expanded: 4809, Generated: 12516, Total duration: 0.00483152, First move duration: 6.4278e-05
Solution from (142,287), to (81,429). Optimal cost: 191.551, Found cost: 222.522, Expanded: 4966, Generated: 13212, Total duration: 0.00511999, First move duration: 5.5929e-05
Solution from (459,273), to (430,446). Optimal cost: 190.811, Found cost: 221.137, Expanded: 5160, Generated: 13533, Total duration: 0.0053327, First move duration: 6.7653e-05
Solution from (76,356), to (86,172). Optimal cost: 188.142, Found cost: 219.48, Expanded: 4826, Generated: 14240, Total duration: 0.00523371, First move duration: 5.5108e-05
Solution from (294,267), to (303,441). Optimal cost: 189.326, Found cost: 228.823, Expanded: 5119, Generated: 13984, Total duration: 0.00535334, First move duration: 6.8278e-05
Solution from (433,160), to (423,337). Optimal cost: 191.083, Found cost: 223.108, Expanded: 4805, Generated: 12642, Total duration: 0.0050271, First move duration: 6.0952e-05
Solution from (294,279), to (400,216). Optimal cost: 189.024, Found cost: 213.024, Expanded: 4766, Generated: 12575, Total duration: 0.00494941, First move duration: 6.2697e-05
Solution from (336,324), to (249,347). Optimal cost: 190.267, Found cost: 220.652, Expanded: 5101, Generated: 11695, Total duration: 0.0047794, First move duration: 6.2884e-05
Solution from (171,342), to (289,441). Optimal cost: 189.995, Found cost: 205.167, Expanded: 4678, Generated: 12158, Total duration: 0.00485095, First move duration: 6.5744e-05
Solution from (105,299), to (99,134). Optimal cost: 190.64, Found cost: 215.309, Expanded: 4795, Generated: 13412, Total duration: 0.005027, First move duration: 6.8927e-05
Solution from (273,227), to (254,65). Optimal cost: 191.61, Found cost: 226.924, Expanded: 5081, Generated: 13736, Total duration: 0.00534807, First move duration: 6.5074e-05
Solution from (130,460), to (309,427). Optimal cost: 195.983, Found cost: 232.208, Expanded: 5168, Generated: 13899, Total duration: 0.0055968, First move duration: 6.5785e-05
Solution from (265,324), to (392,325). Optimal cost: 195.38, Found cost: 213.238, Expanded: 4775, Generated: 11286, Total duration: 0.00459874, First move duration: 6.9798e-05
Solution from (435,369), to (300,310). Optimal cost: 194.208, Found cost: 218.894, Expanded: 5057, Generated: 13265, Total duration: 0.00510641, First move duration: 7.608e-05
Solution from (96,131), to (103,304). Optimal cost: 192.468, Found cost: 218.652, Expanded: 4783, Generated: 13462, Total duration: 0.00512451, First move duration: 6.4208e-05
Solution from (294,88), to (108,75). Optimal cost: 193.042, Found cost: 233.309, Expanded: 5504, Generated: 15817, Total duration: 0.00595414, First move duration: 7.0291e-05
Solution from (426,81), to (287,164). Optimal cost: 195.823, Found cost: 241.966, Expanded: 5407, Generated: 14606, Total duration: 0.00576418, First move duration: 6.5334e-05
