Loading HierarchicalGraph from /home/tuero/Documents/cmput-658/a3/PRAStar/scenarios/wc3maps512/plainsofsnow.hierarchical_graph.nop
Solution from (286,349), to (128,365). Optimal cost: 165.799, Found cost: 184.468, Expanded: 3151, Generated: 5230, Total duration: 0.00421051, First move duration: 0.000670892
Solution from (381,343), to (229,378). Optimal cost: 166.497, Found cost: 177.953, Expanded: 2766, Generated: 4848, Total duration: 0.00398013, First move duration: 0.000733242
Solution from (126,289), to (223,188). Optimal cost: 165.782, Found cost: 186.811, Expanded: 2945, Generated: 5185, Total duration: 0.00425651, First move duration: 0.000740037
Solution from (83,316), to (135,212). Optimal cost: 165.581, Found cost: 170.267, Expanded: 2527, Generated: 4362, Total duration: 0.00365001, First move duration: 0.000662879
Solution from (424,321), to (276,367). Optimal cost: 167.054, Found cost: 179.196, Expanded: 2715, Generated: 4829, Total duration: 0.00402862, First move duration: 0.000766921
Solution from (166,269), to (232,409). Optimal cost: 167.338, Found cost: 176.853, Expanded: 2696, Generated: 5093, Total duration: 0.00411659, First move duration: 0.000704252
Solution from (103,416), to (133,371). Optimal cost: 164.255, Found cost: 165.669, Expanded: 2892, Generated: 4494, Total duration: 0.00373554, First move duration: 0.000629318
Solution from (342,257), to (343,424). Optimal cost: 167.414, Found cost: 183.74, Expanded: 2988, Generated: 5317, Total duration: 0.00442567, First move duration: 0.000699649
Solution from (269,150), to (108,154). Optimal cost: 167.627, Found cost: 196.296, Expanded: 3589, Generated: 5856, Total duration: 0.00499506, First move duration: 0.000845761
Solution from (352,406), to (208,343). Optimal cost: 170.095, Found cost: 175.267, Expanded: 2039, Generated: 4338, Total duration: 0.00330584, First move duration: 0.000652376
Solution from (162,246), to (228,387). Optimal cost: 168.338, Found cost: 186.64, Expanded: 3410, Generated: 5496, Total duration: 0.00454879, First move duration: 0.000771786
Solution from (172,422), to (69,362). Optimal cost: 168.012, Found cost: 194.782, Expanded: 3142, Generated: 5410, Total duration: 0.00458418, First move duration: 0.000756422
Solution from (297,189), to (389,274). Optimal cost: 171.912, Found cost: 190.882, Expanded: 3338, Generated: 5158, Total duration: 0.00429033, First move duration: 0.000683359
Solution from (225,151), to (88,227). Optimal cost: 168.48, Found cost: 175.066, Expanded: 2542, Generated: 4812, Total duration: 0.00400874, First move duration: 0.000737039
Solution from (151,316), to (106,173). Optimal cost: 169.681, Found cost: 174.267, Expanded: 2305, Generated: 4601, Total duration: 0.00373698, First move duration: 0.000690916
Solution from (87,165), to (249,150). Optimal cost: 168.213, Found cost: 190.154, Expanded: 3400, Generated: 5635, Total duration: 0.0045586, First move duration: 0.000695028
Solution from (207,271), to (233,416). Optimal cost: 169.024, Found cost: 185.024, Expanded: 2887, Generated: 5133, Total duration: 0.00415379, First move duration: 0.000720178
Solution from (276,379), to (172,275). Optimal cost: 171.681, Found cost: 183.196, Expanded: 2986, Generated: 5121, Total duration: 0.00410056, First move duration: 0.000728452
Solution from (321,253), to (294,120). Optimal cost: 168.409, Found cost: 187.581, Expanded: 2805, Generated: 4898, Total duration: 0.00416218, First move duration: 0.000661108
Solution from (179,318), to (172,147). Optimal cost: 173.899, Found cost: 190.326, Expanded: 2850, Generated: 5683, Total duration: 0.0045089, First move duration: 0.000670977
Solution from (335,182), to (168,166). Optimal cost: 173.627, Found cost: 188.397, Expanded: 2795, Generated: 5214, Total duration: 0.00429656, First move duration: 0.000647355
Solution from (146,417), to (75,324). Optimal cost: 174.953, Found cost: 181.196, Expanded: 2711, Generated: 4840, Total duration: 0.00415825, First move duration: 0.000805105
Solution from (337,100), to (403,234). Optimal cost: 172.066, Found cost: 180.51, Expanded: 2470, Generated: 4800, Total duration: 0.00402464, First move duration: 0.000683016
Solution from (182,251), to (204,86). Optimal cost: 174.113, Found cost: 202.823, Expanded: 3431, Generated: 6058, Total duration: 0.00520602, First move duration: 0.000804718
Solution from (412,329), to (410,224). Optimal cost: 174.179, Found cost: 185.551, Expanded: 2858, Generated: 4853, Total duration: 0.00418941, First move duration: 0.000779078
Solution from (155,88), to (101,239). Optimal cost: 173.368, Found cost: 198.238, Expanded: 3638, Generated: 5881, Total duration: 0.00514493, First move duration: 0.000829561
Solution from (297,179), to (390,287). Optimal cost: 175.225, Found cost: 195.024, Expanded: 3441, Generated: 5390, Total duration: 0.00459504, First move duration: 0.000722655
Solution from (138,336), to (181,179). Optimal cost: 174.811, Found cost: 198.51, Expanded: 2919, Generated: 5534, Total duration: 0.00459544, First move duration: 0.000781582
Solution from (232,169), to (182,315). Optimal cost: 175.497, Found cost: 203.012, Expanded: 2895, Generated: 5627, Total duration: 0.00446125, First move duration: 0.000747375
Solution from (247,365), to (92,306). Optimal cost: 179.439, Found cost: 181.782, Expanded: 2266, Generated: 4884, Total duration: 0.00370294, First move duration: 0.000609461
Solution from (161,197), to (310,125). Optimal cost: 178.823, Found cost: 193.024, Expanded: 3339, Generated: 5734, Total duration: 0.00471975, First move duration: 0.000747578
Solution from (179,256), to (184,82). Optimal cost: 176.071, Found cost: 192.397, Expanded: 2965, Generated: 5545, Total duration: 0.00458319, First move duration: 0.000731654
Solution from (102,153), to (271,141). Optimal cost: 179.77, Found cost: 208.439, Expanded: 3713, Generated: 6273, Total duration: 0.00515859, First move duration: 0.000788466
Solution from (138,335), to (308,357). Optimal cost: 179.113, Found cost: 187.983, Expanded: 2659, Generated: 5120, Total duration: 0.00389505, First move duration: 0.000675964
Solution from (144,350), to (111,199). Optimal cost: 177.924, Found cost: 202.652, Expanded: 3149, Generated: 5479, Total duration: 0.00478815, First move duration: 0.000719599
Solution from (284,346), to (135,413). Optimal cost: 176.752, Found cost: 194.267, Expanded: 3268, Generated: 5581, Total duration: 0.00458805, First move duration: 0.000770975
Solution from (138,223), to (224,359). Optimal cost: 177.48, Found cost: 190.51, Expanded: 2917, Generated: 5173, Total duration: 0.00425047, First move duration: 0.000758681
Solution from (183,272), to (266,139). Optimal cost: 178.51, Found cost: 197.882, Expanded: 3482, Generated: 5911, Total duration: 0.00491337, First move duration: 0.000676731
Solution from (170,126), to (337,104). Optimal cost: 177.77, Found cost: 208.095, Expanded: 3527, Generated: 6004, Total duration: 0.00472644, First move duration: 0.000828348
Solution from (238,400), to (326,291). Optimal cost: 182.38, Found cost: 200.095, Expanded: 3503, Generated: 5391, Total duration: 0.00467684, First move duration: 0.000706226
Solution from (301,277), to (380,132). Optimal cost: 182.208, Found cost: 198.409, Expanded: 2986, Generated: 5257, Total duration: 0.00444227, First move duration: 0.000687605
Solution from (383,246), to (319,393). Optimal cost: 181.125, Found cost: 199.024, Expanded: 3192, Generated: 5827, Total duration: 0.00500576, First move duration: 0.000755851
Solution from (190,317), to (91,423). Optimal cost: 180.397, Found cost: 188.397, Expanded: 3083, Generated: 5070, Total duration: 0.0042239, First move duration: 0.000649455
Solution from (381,169), to (361,331). Optimal cost: 181.054, Found cost: 187.983, Expanded: 2828, Generated: 5330, Total duration: 0.00447858, First move duration: 0.000781028
Solution from (81,249), to (145,347). Optimal cost: 180.569, Found cost: 194.267, Expanded: 3058, Generated: 5331, Total duration: 0.00450928, First move duration: 0.000632453
Solution from (153,220), to (298,131). Optimal cost: 181.865, Found cost: 194.167, Expanded: 3383, Generated: 5696, Total duration: 0.00485038, First move duration: 0.000755819
Solution from (373,176), to (346,346). Optimal cost: 181.184, Found cost: 185.326, Expanded: 2721, Generated: 5324, Total duration: 0.00441941, First move duration: 0.000721864
Solution from (71,352), to (237,389). Optimal cost: 182.154, Found cost: 197.024, Expanded: 3239, Generated: 5977, Total duration: 0.00476614, First move duration: 0.000635251
Solution from (358,203), to (433,319). Optimal cost: 180.782, Found cost: 188.581, Expanded: 3006, Generated: 5175, Total duration: 0.00442148, First move duration: 0.00084535
Solution from (354,64), to (257,208). Optimal cost: 184.179, Found cost: 204.966, Expanded: 3543, Generated: 6010, Total duration: 0.00537221, First move duration: 0.000874184
Solution from (417,187), to (234,184). Optimal cost: 184.243, Found cost: 204.083, Expanded: 3709, Generated: 6249, Total duration: 0.00509387, First move duration: 0.000663297
Solution from (313,132), to (149,76). Optimal cost: 187.196, Found cost: 206.066, Expanded: 3203, Generated: 5710, Total duration: 0.0046472, First move duration: 0.000707899
Solution from (314,343), to (194,278). Optimal cost: 187.627, Found cost: 216.439, Expanded: 3982, Generated: 6536, Total duration: 0.0052794, First move duration: 0.00069926
Solution from (373,310), to (283,180). Optimal cost: 186.61, Found cost: 210.995, Expanded: 3482, Generated: 5836, Total duration: 0.00493935, First move duration: 0.000761751
Solution from (433,205), to (401,305). Optimal cost: 184.108, Found cost: 193.137, Expanded: 2998, Generated: 5035, Total duration: 0.00427768, First move duration: 0.000701016
Solution from (99,100), to (83,197). Optimal cost: 187.894, Found cost: 200.823, Expanded: 3262, Generated: 5367, Total duration: 0.00466432, First move duration: 0.000786372
Solution from (328,275), to (239,375). Optimal cost: 185.61, Found cost: 189.267, Expanded: 2663, Generated: 5112, Total duration: 0.00410954, First move duration: 0.000718311
Solution from (219,87), to (360,63). Optimal cost: 187.836, Found cost: 208.48, Expanded: 3609, Generated: 6067, Total duration: 0.00509651, First move duration: 0.000804758
Solution from (376,350), to (345,175). Optimal cost: 187.841, Found cost: 201.196, Expanded: 3090, Generated: 5485, Total duration: 0.00471819, First move duration: 0.000758688
Solution from (210,162), to (391,147). Optimal cost: 191.355, Found cost: 209.054, Expanded: 3776, Generated: 6261, Total duration: 0.00514304, First move duration: 0.00078285
Solution from (126,233), to (75,353). Optimal cost: 188.037, Found cost: 197.066, Expanded: 2781, Generated: 5259, Total duration: 0.00433158, First move duration: 0.00079046
Solution from (361,251), to (356,428). Optimal cost: 188.184, Found cost: 211.296, Expanded: 3680, Generated: 6202, Total duration: 0.00538832, First move duration: 0.000810374
Solution from (243,134), to (395,129). Optimal cost: 188.439, Found cost: 224.196, Expanded: 4086, Generated: 6647, Total duration: 0.0054723, First move duration: 0.000840724
Solution from (345,165), to (348,354). Optimal cost: 190.243, Found cost: 206.569, Expanded: 3338, Generated: 5986, Total duration: 0.0050906, First move duration: 0.000710312
Solution from (391,354), to (213,380). Optimal cost: 188.77, Found cost: 210.368, Expanded: 3786, Generated: 6345, Total duration: 0.00516834, First move duration: 0.000747499
Solution from (439,151), to (259,175). Optimal cost: 189.941, Found cost: 199.64, Expanded: 2870, Generated: 5248, Total duration: 0.00426358, First move duration: 0.000750995
Solution from (401,138), to (346,70). Optimal cost: 188.054, Found cost: 205.167, Expanded: 3515, Generated: 5682, Total duration: 0.00485441, First move duration: 0.000847437
Solution from (231,205), to (394,141). Optimal cost: 190.095, Found cost: 199.024, Expanded: 3278, Generated: 5542, Total duration: 0.00452935, First move duration: 0.000761386
Solution from (353,285), to (210,349). Optimal cost: 191.77, Found cost: 205.811, Expanded: 3409, Generated: 6102, Total duration: 0.00478201, First move duration: 0.000764371
Solution from (119,169), to (101,305). Optimal cost: 192.652, Found cost: 196.167, Expanded: 3133, Generated: 5404, Total duration: 0.00453421, First move duration: 0.000689024
Solution from (436,118), to (326,267). Optimal cost: 194.563, Found cost: 200.421, Expanded: 2733, Generated: 5575, Total duration: 0.00475836, First move duration: 0.000951912
Solution from (420,252), to (259,179). Optimal cost: 192.995, Found cost: 199.238, Expanded: 3098, Generated: 5492, Total duration: 0.00450367, First move duration: 0.000723394
Solution from (153,351), to (314,427). Optimal cost: 193.652, Found cost: 203.752, Expanded: 3259, Generated: 5750, Total duration: 0.00468393, First move duration: 0.000679835
Solution from (158,290), to (267,211). Optimal cost: 194.61, Found cost: 205.196, Expanded: 3292, Generated: 5853, Total duration: 0.00486352, First move duration: 0.00079427
Solution from (69,205), to (225,114). Optimal cost: 193.693, Found cost: 208.338, Expanded: 3357, Generated: 6112, Total duration: 0.00495125, First move duration: 0.000628435
Solution from (109,178), to (174,344). Optimal cost: 194.681, Found cost: 200.095, Expanded: 2886, Generated: 5397, Total duration: 0.00445492, First move duration: 0.00066714
Solution from (123,297), to (194,139). Optimal cost: 194.439, Found cost: 213.811, Expanded: 3155, Generated: 5992, Total duration: 0.00491663, First move duration: 0.000679382
Solution from (352,163), to (329,349). Optimal cost: 195.527, Found cost: 217.368, Expanded: 3851, Generated: 6513, Total duration: 0.00559018, First move duration: 0.000774503
Solution from (260,374), to (99,290). Optimal cost: 195.794, Found cost: 217.267, Expanded: 4051, Generated: 6561, Total duration: 0.00544037, First move duration: 0.000786469
Solution from (116,183), to (193,350). Optimal cost: 199.48, Found cost: 207.238, Expanded: 3178, Generated: 5634, Total duration: 0.00471049, First move duration: 0.000687563
Solution from (131,341), to (321,363). Optimal cost: 199.113, Found cost: 205.74, Expanded: 3269, Generated: 6063, Total duration: 0.00463192, First move duration: 0.000694658
Solution from (420,450), to (258,365). Optimal cost: 197.208, Found cost: 201.794, Expanded: 2897, Generated: 5441, Total duration: 0.00439701, First move duration: 0.00073492
Solution from (284,153), to (372,312). Optimal cost: 198.38, Found cost: 225.894, Expanded: 4071, Generated: 6674, Total duration: 0.00563441, First move duration: 0.000857375
Solution from (428,353), to (248,393). Optimal cost: 196.569, Found cost: 227.338, Expanded: 3893, Generated: 6508, Total duration: 0.00532858, First move duration: 0.000899623
Solution from (378,320), to (220,414). Optimal cost: 196.936, Found cost: 213.966, Expanded: 3198, Generated: 5959, Total duration: 0.00464846, First move duration: 0.000738225
Solution from (242,202), to (391,79). Optimal cost: 199.948, Found cost: 215.765, Expanded: 3451, Generated: 6216, Total duration: 0.00525547, First move duration: 0.000868201
Solution from (190,191), to (236,345). Optimal cost: 199.113, Found cost: 219.64, Expanded: 3755, Generated: 6506, Total duration: 0.00528282, First move duration: 0.000746509
Solution from (348,280), to (305,99). Optimal cost: 198.811, Found cost: 212.995, Expanded: 3473, Generated: 6222, Total duration: 0.0052165, First move duration: 0.0007414
Solution from (190,287), to (180,94). Optimal cost: 197.142, Found cost: 219.368, Expanded: 3648, Generated: 6804, Total duration: 0.0056394, First move duration: 0.00069972
Solution from (358,321), to (317,137). Optimal cost: 200.983, Found cost: 212.924, Expanded: 3718, Generated: 6445, Total duration: 0.0053947, First move duration: 0.00076093
Solution from (341,82), to (319,262). Optimal cost: 203.196, Found cost: 212.995, Expanded: 3597, Generated: 6172, Total duration: 0.00509681, First move duration: 0.000710124
Solution from (363,324), to (333,137). Optimal cost: 202.74, Found cost: 220.681, Expanded: 4106, Generated: 6728, Total duration: 0.00579171, First move duration: 0.000736495
Solution from (236,118), to (408,147). Optimal cost: 200.581, Found cost: 203.409, Expanded: 3049, Generated: 5557, Total duration: 0.00447204, First move duration: 0.00069458
Solution from (198,272), to (131,97). Optimal cost: 202.752, Found cost: 208.167, Expanded: 3402, Generated: 6319, Total duration: 0.00523244, First move duration: 0.000725979
Solution from (172,128), to (352,73). Optimal cost: 202.782, Found cost: 226.238, Expanded: 4293, Generated: 7035, Total duration: 0.00578198, First move duration: 0.000859953
Solution from (355,175), to (177,220). Optimal cost: 203.083, Found cost: 215.468, Expanded: 4030, Generated: 6556, Total duration: 0.00567917, First move duration: 0.000804395
Solution from (274,141), to (356,308). Optimal cost: 202.723, Found cost: 230.238, Expanded: 3944, Generated: 6697, Total duration: 0.00557995, First move duration: 0.000823694
Solution from (346,232), to (229,84). Optimal cost: 201.735, Found cost: 240.38, Expanded: 4219, Generated: 7202, Total duration: 0.0057914, First move duration: 0.000712949
Solution from (339,112), to (341,299). Optimal cost: 200.255, Found cost: 213.267, Expanded: 3549, Generated: 6357, Total duration: 0.00516402, First move duration: 0.000654225
Solution from (116,77), to (271,200). Optimal cost: 205.948, Found cost: 225.179, Expanded: 3590, Generated: 6702, Total duration: 0.00563622, First move duration: 0.000782476
Solution from (357,289), to (258,125). Optimal cost: 207.936, Found cost: 248.823, Expanded: 4356, Generated: 7580, Total duration: 0.00607771, First move duration: 0.000750403
Solution from (348,236), to (211,101). Optimal cost: 206.978, Found cost: 237.037, Expanded: 4181, Generated: 7259, Total duration: 0.00561936, First move duration: 0.000625492
Solution from (380,66), to (404,187). Optimal cost: 205.409, Found cost: 213.995, Expanded: 3619, Generated: 5923, Total duration: 0.00508097, First move duration: 0.00084652
Solution from (111,200), to (165,384). Optimal cost: 206.368, Found cost: 226.167, Expanded: 3466, Generated: 6290, Total duration: 0.00532455, First move duration: 0.000742908
Solution from (202,379), to (376,299). Optimal cost: 207.723, Found cost: 223.38, Expanded: 3612, Generated: 6617, Total duration: 0.005254, First move duration: 0.000746135
Solution from (194,322), to (378,339). Optimal cost: 206.799, Found cost: 239.51, Expanded: 4170, Generated: 7291, Total duration: 0.0056457, First move duration: 0.000699388
Solution from (210,180), to (374,74). Optimal cost: 207.907, Found cost: 217.865, Expanded: 3469, Generated: 6402, Total duration: 0.00536651, First move duration: 0.000814216
Solution from (398,215), to (321,388). Optimal cost: 204.894, Found cost: 220.167, Expanded: 3621, Generated: 6522, Total duration: 0.00550179, First move duration: 0.00087027
Solution from (378,193), to (416,71). Optimal cost: 205.865, Found cost: 224.167, Expanded: 3893, Generated: 6736, Total duration: 0.00575933, First move duration: 0.000728415
Solution from (153,296), to (270,220). Optimal cost: 209.409, Found cost: 223.752, Expanded: 3841, Generated: 6293, Total duration: 0.00526439, First move duration: 0.000809516
Solution from (90,240), to (208,375). Optimal cost: 211.995, Found cost: 222.095, Expanded: 3907, Generated: 6588, Total duration: 0.00549047, First move duration: 0.000660746
Solution from (348,218), to (322,419). Optimal cost: 211.77, Found cost: 231.125, Expanded: 4503, Generated: 7392, Total duration: 0.00639719, First move duration: 0.000836928
Solution from (366,100), to (308,270). Optimal cost: 211.037, Found cost: 225.522, Expanded: 3619, Generated: 6237, Total duration: 0.00526082, First move duration: 0.000750933
Solution from (382,334), to (204,413). Optimal cost: 210.723, Found cost: 229.51, Expanded: 4112, Generated: 6988, Total duration: 0.00576782, First move duration: 0.000764989
Solution from (92,162), to (148,335). Optimal cost: 208.48, Found cost: 229.551, Expanded: 3758, Generated: 6607, Total duration: 0.00560421, First move duration: 0.000752339
Solution from (347,435), to (171,401). Optimal cost: 208.61, Found cost: 231.48, Expanded: 4273, Generated: 7067, Total duration: 0.00591148, First move duration: 0.00076278
Solution from (308,124), to (199,251). Optimal cost: 210.693, Found cost: 223.581, Expanded: 4187, Generated: 6654, Total duration: 0.00583452, First move duration: 0.000879367
Solution from (352,414), to (397,238). Optimal cost: 211.569, Found cost: 240.681, Expanded: 4350, Generated: 7454, Total duration: 0.00640246, First move duration: 0.000838789
Solution from (200,181), to (337,259). Optimal cost: 210.74, Found cost: 240.924, Expanded: 4701, Generated: 7542, Total duration: 0.00640872, First move duration: 0.000862278
Solution from (191,354), to (361,286). Optimal cost: 215.154, Found cost: 230.853, Expanded: 4190, Generated: 6981, Total duration: 0.00579146, First move duration: 0.000659083
Solution from (391,89), to (193,124). Optimal cost: 215.811, Found cost: 239.551, Expanded: 3949, Generated: 7242, Total duration: 0.00580084, First move duration: 0.000821614
Solution from (372,64), to (212,186). Optimal cost: 212.877, Found cost: 225.765, Expanded: 3919, Generated: 6769, Total duration: 0.00583259, First move duration: 0.000798733
Solution from (113,92), to (304,106). Optimal cost: 215.024, Found cost: 225.995, Expanded: 3944, Generated: 6599, Total duration: 0.00549782, First move duration: 0.000764856
Solution from (206,396), to (385,313). Optimal cost: 213.38, Found cost: 228.652, Expanded: 3714, Generated: 6643, Total duration: 0.00532003, First move duration: 0.000652195
Solution from (364,321), to (327,124). Optimal cost: 212.326, Found cost: 230.995, Expanded: 4417, Generated: 7026, Total duration: 0.00612823, First move duration: 0.000793698
Solution from (271,173), to (351,331). Optimal cost: 213.397, Found cost: 235.196, Expanded: 4024, Generated: 7134, Total duration: 0.00583816, First move duration: 0.000770709
Solution from (326,370), to (405,188). Optimal cost: 214.723, Found cost: 232.137, Expanded: 4266, Generated: 7067, Total duration: 0.00597309, First move duration: 0.000866932
Solution from (115,103), to (315,139). Optimal cost: 214.912, Found cost: 228.853, Expanded: 4115, Generated: 6980, Total duration: 0.00580987, First move duration: 0.000952569
Solution from (352,314), to (266,143). Optimal cost: 214.238, Found cost: 238.723, Expanded: 4276, Generated: 7317, Total duration: 0.0061765, First move duration: 0.000773548
Solution from (403,381), to (195,361). Optimal cost: 218.77, Found cost: 251.095, Expanded: 4524, Generated: 7815, Total duration: 0.00639116, First move duration: 0.000865973
Solution from (305,346), to (360,167). Optimal cost: 216.426, Found cost: 229.64, Expanded: 3929, Generated: 7119, Total duration: 0.00590552, First move duration: 0.000733181
Solution from (120,74), to (312,140). Optimal cost: 219.338, Found cost: 231.823, Expanded: 3952, Generated: 6726, Total duration: 0.0055973, First move duration: 0.000723416
Solution from (121,286), to (203,115). Optimal cost: 219.61, Found cost: 256.38, Expanded: 4006, Generated: 7931, Total duration: 0.0063697, First move duration: 0.000725053
Solution from (236,347), to (130,194). Optimal cost: 216.823, Found cost: 234.823, Expanded: 3776, Generated: 6856, Total duration: 0.00556769, First move duration: 0.000710223
Solution from (399,159), to (414,296). Optimal cost: 216.551, Found cost: 219.723, Expanded: 3782, Generated: 6134, Total duration: 0.00532783, First move duration: 0.000839325
Solution from (158,83), to (341,87). Optimal cost: 218.622, Found cost: 225.894, Expanded: 3885, Generated: 6501, Total duration: 0.0052711, First move duration: 0.00073708
Solution from (292,352), to (107,434). Optimal cost: 218.966, Found cost: 237.066, Expanded: 4335, Generated: 7258, Total duration: 0.00582991, First move duration: 0.000775357
Solution from (194,431), to (187,217). Optimal cost: 216.899, Found cost: 236.296, Expanded: 4344, Generated: 7263, Total duration: 0.00606604, First move duration: 0.000821143
Solution from (111,143), to (313,171). Optimal cost: 217.698, Found cost: 233.882, Expanded: 4003, Generated: 7255, Total duration: 0.00587005, First move duration: 0.000856343
Solution from (206,181), to (411,226). Optimal cost: 223.64, Found cost: 230.853, Expanded: 3211, Generated: 6470, Total duration: 0.00508586, First move duration: 0.000679531
Solution from (337,266), to (218,402). Optimal cost: 223.066, Found cost: 239.51, Expanded: 4103, Generated: 7063, Total duration: 0.00576465, First move duration: 0.000758484
Solution from (346,196), to (269,360). Optimal cost: 223.426, Found cost: 244.095, Expanded: 4420, Generated: 7465, Total duration: 0.00617783, First move duration: 0.000862322
Solution from (153,130), to (177,343). Optimal cost: 222.941, Found cost: 231.811, Expanded: 3971, Generated: 7300, Total duration: 0.00603605, First move duration: 0.000879711
Solution from (102,216), to (75,358). Optimal cost: 221.149, Found cost: 237.794, Expanded: 3915, Generated: 6955, Total duration: 0.00588521, First move duration: 0.000783953
Solution from (391,281), to (266,141). Optimal cost: 221.309, Found cost: 246.723, Expanded: 4374, Generated: 7441, Total duration: 0.0061624, First move duration: 0.000690385
Solution from (288,365), to (188,224). Optimal cost: 222.255, Found cost: 245.368, Expanded: 4616, Generated: 7732, Total duration: 0.0062834, First move duration: 0.000842632
Solution from (171,232), to (326,93). Optimal cost: 222.534, Found cost: 237.765, Expanded: 4736, Generated: 7537, Total duration: 0.00668272, First move duration: 0.000843317
Solution from (348,291), to (194,400). Optimal cost: 220.823, Found cost: 241.066, Expanded: 4414, Generated: 7513, Total duration: 0.00621756, First move duration: 0.000780776
Solution from (215,361), to (306,267). Optimal cost: 220.924, Found cost: 238.137, Expanded: 4614, Generated: 7182, Total duration: 0.00592035, First move duration: 0.000705171
Solution from (80,242), to (93,72). Optimal cost: 227.09, Found cost: 251.978, Expanded: 4573, Generated: 7811, Total duration: 0.00665891, First move duration: 0.000904812
Solution from (388,346), to (399,156). Optimal cost: 227.693, Found cost: 234.622, Expanded: 3935, Generated: 6937, Total duration: 0.00596216, First move duration: 0.000807304
Solution from (400,421), to (225,443). Optimal cost: 227.51, Found cost: 239.551, Expanded: 3891, Generated: 6655, Total duration: 0.00550954, First move duration: 0.000712053
Solution from (188,229), to (371,203). Optimal cost: 224.355, Found cost: 242.782, Expanded: 4009, Generated: 7133, Total duration: 0.00591695, First move duration: 0.000723723
Solution from (399,334), to (194,386). Optimal cost: 226.539, Found cost: 243.066, Expanded: 4294, Generated: 7470, Total duration: 0.00607708, First move duration: 0.000780971
Solution from (349,421), to (159,335). Optimal cost: 225.622, Found cost: 236.995, Expanded: 4012, Generated: 7136, Total duration: 0.00568891, First move duration: 0.000762317
Solution from (139,306), to (336,374). Optimal cost: 225.167, Found cost: 252.095, Expanded: 4521, Generated: 7930, Total duration: 0.00612021, First move duration: 0.000754526
Solution from (365,194), to (177,101). Optimal cost: 226.522, Found cost: 248.238, Expanded: 4782, Generated: 7796, Total duration: 0.00644566, First move duration: 0.000762413
Solution from (196,384), to (91,209). Optimal cost: 227.865, Found cost: 241.723, Expanded: 4483, Generated: 7296, Total duration: 0.00616565, First move duration: 0.000776826
Solution from (345,175), to (392,382). Optimal cost: 226.468, Found cost: 241.823, Expanded: 4190, Generated: 7382, Total duration: 0.00611178, First move duration: 0.000818829
Solution from (71,323), to (74,205). Optimal cost: 229.735, Found cost: 235.007, Expanded: 3637, Generated: 6446, Total duration: 0.00528341, First move duration: 0.000689994
Solution from (276,215), to (81,250). Optimal cost: 229.38, Found cost: 240.551, Expanded: 4252, Generated: 7125, Total duration: 0.00597281, First move duration: 0.000792636
Solution from (200,277), to (284,106). Optimal cost: 229.593, Found cost: 248.238, Expanded: 4741, Generated: 7717, Total duration: 0.00647254, First move duration: 0.000734553
Solution from (157,151), to (366,205). Optimal cost: 231.368, Found cost: 237.61, Expanded: 3733, Generated: 7020, Total duration: 0.00574562, First move duration: 0.000810089
Solution from (243,104), to (346,287). Optimal cost: 230.936, Found cost: 271.137, Expanded: 4932, Generated: 8285, Total duration: 0.00663346, First move duration: 0.000809732
Solution from (358,80), to (443,205). Optimal cost: 228.752, Found cost: 232.066, Expanded: 3683, Generated: 6566, Total duration: 0.00520957, First move duration: 0.000736566
Solution from (393,199), to (314,398). Optimal cost: 231.723, Found cost: 252.894, Expanded: 4707, Generated: 8117, Total duration: 0.00680539, First move duration: 0.00083126
Solution from (194,283), to (321,437). Optimal cost: 229.007, Found cost: 256.037, Expanded: 4678, Generated: 7746, Total duration: 0.00639524, First move duration: 0.000862872
Solution from (383,243), to (401,67). Optimal cost: 231.12, Found cost: 244.25, Expanded: 4152, Generated: 7182, Total duration: 0.00600095, First move duration: 0.000859804
Solution from (120,406), to (339,395). Optimal cost: 231.012, Found cost: 242.368, Expanded: 4289, Generated: 7714, Total duration: 0.00601121, First move duration: 0.000689318
Solution from (204,367), to (178,144). Optimal cost: 233.77, Found cost: 250.681, Expanded: 4049, Generated: 7853, Total duration: 0.0063072, First move duration: 0.000867996
Solution from (269,340), to (76,438). Optimal cost: 233.593, Found cost: 257.794, Expanded: 5440, Generated: 8123, Total duration: 0.00717941, First move duration: 0.000957398
Solution from (217,435), to (129,249). Optimal cost: 232.995, Found cost: 246.409, Expanded: 4886, Generated: 7847, Total duration: 0.00645834, First move duration: 0.000818213
Solution from (397,91), to (440,162). Optimal cost: 235.539, Found cost: 248.51, Expanded: 4834, Generated: 7416, Total duration: 0.00643164, First move duration: 0.00080277
Solution from (380,217), to (311,421). Optimal cost: 232.581, Found cost: 249.267, Expanded: 4285, Generated: 7833, Total duration: 0.00656417, First move duration: 0.000783886
Solution from (82,327), to (215,162). Optimal cost: 233.563, Found cost: 277.581, Expanded: 5561, Generated: 8989, Total duration: 0.0075222, First move duration: 0.000854478
Solution from (373,208), to (150,196). Optimal cost: 232.113, Found cost: 252.439, Expanded: 4973, Generated: 8020, Total duration: 0.00677888, First move duration: 0.000783947
Solution from (310,344), to (335,149). Optimal cost: 232.326, Found cost: 258.409, Expanded: 5430, Generated: 8507, Total duration: 0.00715964, First move duration: 0.000838892
Solution from (280,137), to (79,190). Optimal cost: 232.894, Found cost: 245.924, Expanded: 4136, Generated: 6939, Total duration: 0.00572345, First move duration: 0.000868514
