Loading HierarchicalGraph from /home/tuero/Documents/cmput-658/a3/PRAStar/scenarios/wc3maps512/drywatergulch.hierarchical_graph.nop
Solution from (124,223), to (124,221). Optimal cost: 2, Found cost: 2, Expanded: 11, Generated: 19, Total duration: 3.5771e-05, First move duration: 3.5771e-05
Solution from (116,451), to (395,61). Optimal cost: 669.919, Found cost: 736.37, Expanded: 5981, Generated: 7369, Total duration: 0.00743921, First move duration: 0.00743921
Solution from (204,328), to (333,109). Optimal cost: 670.274, Found cost: 766.683, Expanded: 6434, Generated: 7467, Total duration: 0.00738373, First move duration: 0.00738373
Solution from (338,221), to (192,459). Optimal cost: 670.659, Found cost: 721.286, Expanded: 5822, Generated: 6883, Total duration: 0.00704643, First move duration: 0.00704643
Solution from (411,134), to (160,300). Optimal cost: 670.286, Found cost: 713.156, Expanded: 5816, Generated: 6883, Total duration: 0.00687757, First move duration: 0.00687757
Solution from (420,94), to (108,461). Optimal cost: 670.019, Found cost: 724.63, Expanded: 5982, Generated: 7168, Total duration: 0.00723832, First move duration: 0.00723832
Solution from (423,151), to (52,424). Optimal cost: 669.404, Found cost: 726.115, Expanded: 6018, Generated: 7145, Total duration: 0.00703338, First move duration: 0.00703338
Solution from (297,198), to (153,465). Optimal cost: 673.316, Found cost: 765.24, Expanded: 6453, Generated: 7574, Total duration: 0.00765693, First move duration: 0.00765693
Solution from (412,125), to (67,445). Optimal cost: 674.706, Found cost: 727.843, Expanded: 6076, Generated: 7253, Total duration: 0.00737693, First move duration: 0.00737693
Solution from (314,165), to (192,324). Optimal cost: 675.257, Found cost: 764.855, Expanded: 6325, Generated: 7411, Total duration: 0.00724166, First move duration: 0.00724166
Solution from (181,350), to (352,156). Optimal cost: 675.6, Found cost: 767.541, Expanded: 6398, Generated: 7503, Total duration: 0.00712875, First move duration: 0.00712875
Solution from (77,401), to (458,102). Optimal cost: 673.806, Found cost: 743.269, Expanded: 6212, Generated: 7460, Total duration: 0.00739509, First move duration: 0.00739509
Solution from (99,467), to (357,156). Optimal cost: 673.759, Found cost: 733.742, Expanded: 5955, Generated: 7147, Total duration: 0.00683649, First move duration: 0.00683649
Solution from (344,197), to (167,368). Optimal cost: 674.701, Found cost: 754.926, Expanded: 6314, Generated: 7362, Total duration: 0.00690952, First move duration: 0.00690952
Solution from (356,187), to (73,463). Optimal cost: 672.487, Found cost: 738.512, Expanded: 6173, Generated: 7297, Total duration: 0.00701652, First move duration: 0.00701652
Solution from (277,226), to (195,418). Optimal cost: 673.772, Found cost: 771.654, Expanded: 6312, Generated: 7242, Total duration: 0.00742233, First move duration: 0.00742233
Solution from (86,407), to (371,253). Optimal cost: 673.215, Found cost: 747.24, Expanded: 6277, Generated: 7373, Total duration: 0.00728348, First move duration: 0.00728348
Solution from (138,434), to (408,57). Optimal cost: 676.688, Found cost: 735.156, Expanded: 6099, Generated: 7295, Total duration: 0.00743416, First move duration: 0.00743416
Solution from (78,460), to (447,101). Optimal cost: 678.492, Found cost: 801.796, Expanded: 6640, Generated: 8016, Total duration: 0.00804207, First move duration: 0.00804207
Solution from (359,243), to (58,423). Optimal cost: 677.558, Found cost: 737.683, Expanded: 6100, Generated: 7249, Total duration: 0.00714923, First move duration: 0.00714923
Solution from (336,158), to (192,353). Optimal cost: 676.487, Found cost: 770.612, Expanded: 6435, Generated: 7557, Total duration: 0.00724636, First move duration: 0.00724636
Solution from (99,473), to (392,92). Optimal cost: 679.806, Found cost: 751.713, Expanded: 6148, Generated: 7319, Total duration: 0.00735583, First move duration: 0.00735583
Solution from (434,84), to (131,389). Optimal cost: 676.049, Found cost: 762.056, Expanded: 6344, Generated: 7546, Total duration: 0.0072413, First move duration: 0.0072413
Solution from (403,101), to (164,328). Optimal cost: 679.872, Found cost: 718.056, Expanded: 5857, Generated: 6938, Total duration: 0.00702332, First move duration: 0.00702332
Solution from (112,429), to (432,76). Optimal cost: 677.777, Found cost: 734.186, Expanded: 6152, Generated: 7341, Total duration: 0.00743675, First move duration: 0.00743675
Solution from (121,462), to (408,77). Optimal cost: 678.475, Found cost: 736.014, Expanded: 6160, Generated: 7327, Total duration: 0.00724638, First move duration: 0.00724638
Solution from (60,454), to (461,122). Optimal cost: 678.806, Found cost: 745.843, Expanded: 6315, Generated: 7498, Total duration: 0.00735997, First move duration: 0.00735997
Solution from (324,215), to (117,459). Optimal cost: 680.588, Found cost: 756.169, Expanded: 6334, Generated: 7494, Total duration: 0.00763303, First move duration: 0.00763303
Solution from (273,229), to (216,401). Optimal cost: 680.872, Found cost: 772.512, Expanded: 6214, Generated: 7175, Total duration: 0.00713044, First move duration: 0.00713044
Solution from (52,445), to (424,71). Optimal cost: 683.907, Found cost: 744.299, Expanded: 6131, Generated: 7411, Total duration: 0.00749172, First move duration: 0.00749172
Solution from (355,154), to (217,325). Optimal cost: 681.86, Found cost: 735.399, Expanded: 6029, Generated: 6990, Total duration: 0.00691701, First move duration: 0.00691701
Solution from (169,329), to (365,138). Optimal cost: 681.701, Found cost: 723.642, Expanded: 5881, Generated: 6980, Total duration: 0.00671631, First move duration: 0.00671631
Solution from (49,419), to (449,71). Optimal cost: 682.392, Found cost: 736.742, Expanded: 6086, Generated: 7406, Total duration: 0.00760493, First move duration: 0.00760493
Solution from (395,61), to (162,400). Optimal cost: 683.588, Found cost: 725.085, Expanded: 6037, Generated: 7220, Total duration: 0.00732679, First move duration: 0.00732679
Solution from (214,308), to (373,112). Optimal cost: 682.931, Found cost: 730.085, Expanded: 6010, Generated: 7131, Total duration: 0.00699108, First move duration: 0.00699108
Solution from (372,246), to (42,411). Optimal cost: 680.571, Found cost: 736.754, Expanded: 5886, Generated: 7123, Total duration: 0.00717453, First move duration: 0.00717453
Solution from (373,239), to (53,420). Optimal cost: 680.772, Found cost: 739.098, Expanded: 6102, Generated: 7256, Total duration: 0.007121, First move duration: 0.007121
Solution from (337,182), to (156,398). Optimal cost: 686.085, Found cost: 750.813, Expanded: 6186, Generated: 7248, Total duration: 0.00736425, First move duration: 0.00736425
Solution from (348,244), to (126,423). Optimal cost: 687.257, Found cost: 772.654, Expanded: 6508, Generated: 7565, Total duration: 0.00786856, First move duration: 0.00786856
Solution from (352,77), to (254,382). Optimal cost: 684.044, Found cost: 740.897, Expanded: 6192, Generated: 7246, Total duration: 0.00725264, First move duration: 0.00725264
Solution from (170,310), to (334,126). Optimal cost: 686.475, Found cost: 785.997, Expanded: 6537, Generated: 7629, Total duration: 0.00750631, First move duration: 0.00750631
Solution from (317,226), to (46,454). Optimal cost: 684.931, Found cost: 741.441, Expanded: 6119, Generated: 7263, Total duration: 0.0072803, First move duration: 0.0072803
Solution from (190,339), to (339,153). Optimal cost: 684.529, Found cost: 768.855, Expanded: 6398, Generated: 7431, Total duration: 0.00707901, First move duration: 0.00707901
Solution from (170,428), to (286,220). Optimal cost: 684.902, Found cost: 778.441, Expanded: 6381, Generated: 7453, Total duration: 0.00739234, First move duration: 0.00739234
Solution from (160,321), to (374,136). Optimal cost: 684.186, Found cost: 726.713, Expanded: 5925, Generated: 6992, Total duration: 0.00688136, First move duration: 0.00688136
Solution from (328,232), to (128,356). Optimal cost: 685.245, Found cost: 761.37, Expanded: 6357, Generated: 7339, Total duration: 0.00728238, First move duration: 0.00728238
Solution from (424,66), to (156,364). Optimal cost: 686.902, Found cost: 742.541, Expanded: 6183, Generated: 7318, Total duration: 0.00747149, First move duration: 0.00747149
Solution from (178,412), to (294,210). Optimal cost: 690.073, Found cost: 785.37, Expanded: 6451, Generated: 7487, Total duration: 0.00725327, First move duration: 0.00725327
Solution from (398,59), to (102,466). Optimal cost: 691.233, Found cost: 762.169, Expanded: 6360, Generated: 7651, Total duration: 0.00776236, First move duration: 0.00776236
Solution from (332,168), to (162,326). Optimal cost: 688.014, Found cost: 790.825, Expanded: 6607, Generated: 7702, Total duration: 0.0073131, First move duration: 0.0073131
Solution from (344,174), to (190,349). Optimal cost: 690.671, Found cost: 775.683, Expanded: 6478, Generated: 7566, Total duration: 0.00719838, First move duration: 0.00719838
Solution from (208,370), to (304,212). Optimal cost: 690.458, Found cost: 809.311, Expanded: 6652, Generated: 7840, Total duration: 0.00708422, First move duration: 0.00708422
Solution from (292,224), to (218,376). Optimal cost: 690.659, Found cost: 788.825, Expanded: 6349, Generated: 7373, Total duration: 0.00732344, First move duration: 0.00732344
Solution from (188,317), to (329,161). Optimal cost: 689.843, Found cost: 779.441, Expanded: 6519, Generated: 7536, Total duration: 0.00725111, First move duration: 0.00725111
Solution from (349,85), to (180,302). Optimal cost: 688.233, Found cost: 781.955, Expanded: 6605, Generated: 7708, Total duration: 0.00733922, First move duration: 0.00733922
Solution from (210,386), to (341,216). Optimal cost: 690.286, Found cost: 747.884, Expanded: 6128, Generated: 7216, Total duration: 0.00708445, First move duration: 0.00708445
Solution from (150,316), to (443,101). Optimal cost: 688.073, Found cost: 734.056, Expanded: 6014, Generated: 7184, Total duration: 0.00720464, First move duration: 0.00720464
Solution from (455,138), to (42,414). Optimal cost: 693.683, Found cost: 783.139, Expanded: 6328, Generated: 7749, Total duration: 0.00780578, First move duration: 0.00780578
Solution from (159,310), to (324,163). Optimal cost: 692.257, Found cost: 792.725, Expanded: 6640, Generated: 7704, Total duration: 0.00746945, First move duration: 0.00746945
Solution from (457,69), to (183,324). Optimal cost: 695.96, Found cost: 739.6, Expanded: 6058, Generated: 7210, Total duration: 0.00735943, First move duration: 0.00735943
Solution from (203,325), to (351,60). Optimal cost: 692.387, Found cost: 779.825, Expanded: 6409, Generated: 7601, Total duration: 0.00745783, First move duration: 0.00745783
Solution from (208,342), to (413,55). Optimal cost: 692.96, Found cost: 738.843, Expanded: 6021, Generated: 7325, Total duration: 0.00736113, First move duration: 0.00736113
Solution from (291,171), to (176,295). Optimal cost: 694.103, Found cost: 797.926, Expanded: 6585, Generated: 7641, Total duration: 0.00739121, First move duration: 0.00739121
Solution from (222,353), to (332,189). Optimal cost: 694.399, Found cost: 754.541, Expanded: 6152, Generated: 7162, Total duration: 0.00703185, First move duration: 0.00703185
Solution from (356,242), to (84,428). Optimal cost: 692.215, Found cost: 761.269, Expanded: 6315, Generated: 7429, Total duration: 0.00750401, First move duration: 0.00750401
Solution from (362,149), to (239,313). Optimal cost: 693.902, Found cost: 759.5, Expanded: 6289, Generated: 7203, Total duration: 0.00721043, First move duration: 0.00721043
Solution from (364,234), to (65,447). Optimal cost: 695.872, Found cost: 759.997, Expanded: 6214, Generated: 7450, Total duration: 0.00743502, First move duration: 0.00743502
Solution from (146,443), to (263,228). Optimal cost: 699.63, Found cost: 791.453, Expanded: 6647, Generated: 7770, Total duration: 0.00739071, First move duration: 0.00739071
Solution from (108,427), to (373,249). Optimal cost: 699.156, Found cost: 775.725, Expanded: 6498, Generated: 7613, Total duration: 0.0073578, First move duration: 0.0073578
Solution from (156,355), to (266,230). Optimal cost: 699.659, Found cost: 793.725, Expanded: 6613, Generated: 7649, Total duration: 0.00703372, First move duration: 0.00703372
Solution from (157,303), to (335,125). Optimal cost: 698.274, Found cost: 799.311, Expanded: 6647, Generated: 7781, Total duration: 0.00728336, First move duration: 0.00728336
Solution from (284,165), to (145,292). Optimal cost: 699.144, Found cost: 815.696, Expanded: 6860, Generated: 7846, Total duration: 0.00727987, First move duration: 0.00727987
Solution from (54,448), to (469,114). Optimal cost: 698.605, Found cost: 757.156, Expanded: 6234, Generated: 7522, Total duration: 0.0076614, First move duration: 0.0076614
Solution from (306,222), to (153,461). Optimal cost: 697.044, Found cost: 786.482, Expanded: 6619, Generated: 7758, Total duration: 0.00767044, First move duration: 0.00767044
Solution from (187,322), to (340,170). Optimal cost: 699.156, Found cost: 793.441, Expanded: 6598, Generated: 7707, Total duration: 0.00745984, First move duration: 0.00745984
Solution from (455,85), to (156,320). Optimal cost: 697.245, Found cost: 742.056, Expanded: 6120, Generated: 7309, Total duration: 0.00746086, First move duration: 0.00746086
Solution from (231,326), to (372,78). Optimal cost: 698.63, Found cost: 746.026, Expanded: 6017, Generated: 7236, Total duration: 0.00712387, First move duration: 0.00712387
Solution from (313,200), to (184,330). Optimal cost: 700.529, Found cost: 793.098, Expanded: 6580, Generated: 7695, Total duration: 0.00747196, First move duration: 0.00747196
Solution from (172,371), to (334,223). Optimal cost: 700.316, Found cost: 779.612, Expanded: 6512, Generated: 7631, Total duration: 0.00728927, First move duration: 0.00728927
Solution from (339,235), to (70,462). Optimal cost: 703.588, Found cost: 766.34, Expanded: 6403, Generated: 7576, Total duration: 0.00734429, First move duration: 0.00734429
Solution from (156,286), to (321,119). Optimal cost: 703.889, Found cost: 811.169, Expanded: 6840, Generated: 7923, Total duration: 0.00758757, First move duration: 0.00758757
Solution from (467,123), to (54,413). Optimal cost: 700.605, Found cost: 774.169, Expanded: 6315, Generated: 7728, Total duration: 0.00751756, First move duration: 0.00751756
