Loading HierarchicalGraph from /home/tuero/Documents/cmput-658/a3/PRAStar/scenarios/wc3maps512/drywatergulch.hierarchical_graph.nop
Solution from (124,223), to (124,221). Optimal cost: 2, Found cost: 2, Expanded: 11, Generated: 19, Total duration: 2.5174e-05, First move duration: 2.5174e-05
Solution from (190,339), to (339,153). Optimal cost: 684.529, Found cost: 767.683, Expanded: 22082, Generated: 36944, Total duration: 0.0170016, First move duration: 0.000324011
Solution from (170,428), to (286,220). Optimal cost: 684.902, Found cost: 778.441, Expanded: 22101, Generated: 36767, Total duration: 0.0171395, First move duration: 0.000338306
Solution from (160,321), to (374,136). Optimal cost: 684.186, Found cost: 728.127, Expanded: 17989, Generated: 31591, Total duration: 0.0146694, First move duration: 0.000313153
Solution from (328,232), to (128,356). Optimal cost: 685.245, Found cost: 763.026, Expanded: 21611, Generated: 36043, Total duration: 0.0170345, First move duration: 0.000342491
Solution from (424,66), to (156,364). Optimal cost: 686.902, Found cost: 743.127, Expanded: 19919, Generated: 34277, Total duration: 0.0160282, First move duration: 0.00035041
Solution from (178,412), to (294,210). Optimal cost: 690.073, Found cost: 789.026, Expanded: 22615, Generated: 37634, Total duration: 0.017265, First move duration: 0.00030374
Solution from (398,59), to (102,466). Optimal cost: 691.233, Found cost: 763.825, Expanded: 19919, Generated: 34938, Total duration: 0.0166422, First move duration: 0.000337626
Solution from (332,168), to (162,326). Optimal cost: 688.014, Found cost: 791.654, Expanded: 22902, Generated: 38061, Total duration: 0.0178417, First move duration: 0.00033277
Solution from (344,174), to (190,349). Optimal cost: 690.671, Found cost: 776.512, Expanded: 22607, Generated: 37725, Total duration: 0.0172829, First move duration: 0.000302154
Solution from (208,370), to (304,212). Optimal cost: 690.458, Found cost: 810.725, Expanded: 24108, Generated: 40221, Total duration: 0.0182429, First move duration: 0.000348605
Solution from (292,224), to (218,376). Optimal cost: 690.659, Found cost: 787.068, Expanded: 21079, Generated: 35671, Total duration: 0.0167181, First move duration: 0.000310395
Solution from (188,317), to (329,161). Optimal cost: 689.843, Found cost: 780.026, Expanded: 22900, Generated: 38106, Total duration: 0.0178059, First move duration: 0.000320926
Solution from (349,85), to (180,302). Optimal cost: 688.233, Found cost: 784.441, Expanded: 22112, Generated: 37452, Total duration: 0.0173266, First move duration: 0.000356719
Solution from (210,386), to (341,216). Optimal cost: 690.286, Found cost: 749.884, Expanded: 20798, Generated: 35173, Total duration: 0.0164746, First move duration: 0.000312523
Solution from (150,316), to (443,101). Optimal cost: 688.073, Found cost: 734.056, Expanded: 18353, Generated: 32677, Total duration: 0.0153258, First move duration: 0.000281987
Solution from (455,138), to (42,414). Optimal cost: 693.683, Found cost: 783.725, Expanded: 19093, Generated: 35086, Total duration: 0.0166624, First move duration: 0.000292603
Solution from (159,310), to (324,163). Optimal cost: 692.257, Found cost: 792.139, Expanded: 23386, Generated: 38797, Total duration: 0.0181681, First move duration: 0.000316615
Solution from (457,69), to (183,324). Optimal cost: 695.96, Found cost: 739.6, Expanded: 19751, Generated: 34432, Total duration: 0.0162328, First move duration: 0.000396192
Solution from (203,325), to (351,60). Optimal cost: 692.387, Found cost: 778.411, Expanded: 20286, Generated: 36050, Total duration: 0.0168613, First move duration: 0.000327348
Solution from (208,342), to (413,55). Optimal cost: 692.96, Found cost: 740.257, Expanded: 18461, Generated: 32938, Total duration: 0.0154711, First move duration: 0.000293577
Solution from (291,171), to (176,295). Optimal cost: 694.103, Found cost: 798.169, Expanded: 23180, Generated: 38950, Total duration: 0.0181656, First move duration: 0.00035537
Solution from (222,353), to (332,189). Optimal cost: 694.399, Found cost: 755.955, Expanded: 20788, Generated: 35104, Total duration: 0.0162365, First move duration: 0.000322179
Solution from (356,242), to (84,428). Optimal cost: 692.215, Found cost: 762.926, Expanded: 19431, Generated: 34750, Total duration: 0.0165803, First move duration: 0.000324379
Solution from (362,149), to (239,313). Optimal cost: 693.902, Found cost: 759.5, Expanded: 20705, Generated: 34479, Total duration: 0.0163271, First move duration: 0.000295462
Solution from (364,234), to (65,447). Optimal cost: 695.872, Found cost: 760.24, Expanded: 18538, Generated: 34043, Total duration: 0.0160418, First move duration: 0.00033416
Solution from (146,443), to (263,228). Optimal cost: 699.63, Found cost: 790.624, Expanded: 22534, Generated: 37926, Total duration: 0.017745, First move duration: 0.000327138
Solution from (108,427), to (373,249). Optimal cost: 699.156, Found cost: 779.139, Expanded: 21997, Generated: 37852, Total duration: 0.0173723, First move duration: 0.0003213
Solution from (156,355), to (266,230). Optimal cost: 699.659, Found cost: 794.311, Expanded: 22775, Generated: 38151, Total duration: 0.0172875, First move duration: 0.000329859
Solution from (157,303), to (335,125). Optimal cost: 698.274, Found cost: 798.382, Expanded: 21454, Generated: 37514, Total duration: 0.0171023, First move duration: 0.000329516
Solution from (284,165), to (145,292). Optimal cost: 699.144, Found cost: 815.696, Expanded: 23484, Generated: 38895, Total duration: 0.0178948, First move duration: 0.000336352
Solution from (54,448), to (469,114). Optimal cost: 698.605, Found cost: 758.571, Expanded: 18564, Generated: 33328, Total duration: 0.0159032, First move duration: 0.000326221
Solution from (306,222), to (153,461). Optimal cost: 697.044, Found cost: 785.897, Expanded: 21421, Generated: 36706, Total duration: 0.0172734, First move duration: 0.000285506
Solution from (187,322), to (340,170). Optimal cost: 699.156, Found cost: 792.269, Expanded: 22863, Generated: 38462, Total duration: 0.0175436, First move duration: 0.000321553
Solution from (455,85), to (156,320). Optimal cost: 697.245, Found cost: 741.227, Expanded: 20022, Generated: 34888, Total duration: 0.0162065, First move duration: 0.000366266
Solution from (231,326), to (372,78). Optimal cost: 698.63, Found cost: 746.855, Expanded: 18247, Generated: 33095, Total duration: 0.0152447, First move duration: 0.000312277
Solution from (313,200), to (184,330). Optimal cost: 700.529, Found cost: 792.754, Expanded: 23182, Generated: 38700, Total duration: 0.0180504, First move duration: 0.00033202
Solution from (172,371), to (334,223). Optimal cost: 700.316, Found cost: 782.441, Expanded: 22495, Generated: 38553, Total duration: 0.0174558, First move duration: 0.000270551
Solution from (339,235), to (70,462). Optimal cost: 703.588, Found cost: 765.754, Expanded: 18629, Generated: 34255, Total duration: 0.0158375, First move duration: 0.000315251
Solution from (156,286), to (321,119). Optimal cost: 703.889, Found cost: 810.825, Expanded: 22531, Generated: 38804, Total duration: 0.0179356, First move duration: 0.00036792
Solution from (467,123), to (54,413). Optimal cost: 700.605, Found cost: 776.169, Expanded: 19328, Generated: 35336, Total duration: 0.0162626, First move duration: 0.000314418
Solution from (347,96), to (175,283). Optimal cost: 701.919, Found cost: 800.612, Expanded: 23127, Generated: 38881, Total duration: 0.0175014, First move duration: 0.000329045
Solution from (162,286), to (338,70). Optimal cost: 701.103, Found cost: 798.583, Expanded: 21158, Generated: 37651, Total duration: 0.0170043, First move duration: 0.000326307
Solution from (172,311), to (339,140). Optimal cost: 700.718, Found cost: 806.039, Expanded: 21822, Generated: 37641, Total duration: 0.016999, First move duration: 0.000292191
Solution from (293,223), to (226,365). Optimal cost: 703.558, Found cost: 800.553, Expanded: 21556, Generated: 36415, Total duration: 0.017182, First move duration: 0.000321574
Solution from (334,193), to (175,328). Optimal cost: 700.5, Found cost: 800.382, Expanded: 23247, Generated: 38738, Total duration: 0.0181141, First move duration: 0.000353485
Solution from (317,180), to (191,311). Optimal cost: 704.085, Found cost: 793.926, Expanded: 22447, Generated: 37946, Total duration: 0.0173607, First move duration: 0.000341412
Solution from (330,209), to (223,360). Optimal cost: 706.985, Found cost: 772.441, Expanded: 20513, Generated: 34967, Total duration: 0.0163592, First move duration: 0.000329918
Solution from (351,159), to (178,317). Optimal cost: 706.872, Found cost: 803.34, Expanded: 23288, Generated: 38803, Total duration: 0.01808, First move duration: 0.000350983
Solution from (177,289), to (401,108). Optimal cost: 704.387, Found cost: 743.056, Expanded: 18529, Generated: 33119, Total duration: 0.0155477, First move duration: 0.000280976
Solution from (359,167), to (198,327). Optimal cost: 704.529, Found cost: 816.654, Expanded: 24256, Generated: 40232, Total duration: 0.0185102, First move duration: 0.000319811
Solution from (193,413), to (336,245). Optimal cost: 704.428, Found cost: 766.026, Expanded: 21257, Generated: 35915, Total duration: 0.0166739, First move duration: 0.0002984
Solution from (174,345), to (414,53). Optimal cost: 705.044, Found cost: 809.754, Expanded: 20510, Generated: 36920, Total duration: 0.0171832, First move duration: 0.000313319
Solution from (172,364), to (322,228). Optimal cost: 704.902, Found cost: 784.098, Expanded: 22455, Generated: 38498, Total duration: 0.0175062, First move duration: 0.000315395
Solution from (345,74), to (222,311). Optimal cost: 706.416, Found cost: 797.997, Expanded: 23484, Generated: 39062, Total duration: 0.0180653, First move duration: 0.000356148
Solution from (86,426), to (379,232). Optimal cost: 704.529, Found cost: 763.098, Expanded: 21508, Generated: 36880, Total duration: 0.0170023, First move duration: 0.000302395
Solution from (362,246), to (191,428). Optimal cost: 709.5, Found cost: 773.198, Expanded: 19854, Generated: 34483, Total duration: 0.0162379, First move duration: 0.000345946
Solution from (147,363), to (351,246). Optimal cost: 708.671, Found cost: 796.068, Expanded: 23039, Generated: 39298, Total duration: 0.0182309, First move duration: 0.000333799
Solution from (166,331), to (355,173). Optimal cost: 708.671, Found cost: 814.311, Expanded: 23737, Generated: 39967, Total duration: 0.0180879, First move duration: 0.000353518
Solution from (205,472), to (377,230). Optimal cost: 711.186, Found cost: 770.985, Expanded: 21844, Generated: 36266, Total duration: 0.0170683, First move duration: 0.000292698
Solution from (337,166), to (162,307). Optimal cost: 708.257, Found cost: 814.725, Expanded: 24246, Generated: 39914, Total duration: 0.0186882, First move duration: 0.000293195
Solution from (411,49), to (220,330). Optimal cost: 708.718, Found cost: 772.098, Expanded: 21232, Generated: 36053, Total duration: 0.0170114, First move duration: 0.000341053
Solution from (270,222), to (180,367). Optimal cost: 711.375, Found cost: 804.169, Expanded: 23168, Generated: 38870, Total duration: 0.0180646, First move duration: 0.00025003
Solution from (150,313), to (314,185). Optimal cost: 710.257, Found cost: 812.524, Expanded: 23696, Generated: 39576, Total duration: 0.0181888, First move duration: 0.000329215
Solution from (171,445), to (331,243). Optimal cost: 709.286, Found cost: 809.21, Expanded: 22931, Generated: 39650, Total duration: 0.0181448, First move duration: 0.00034081
Solution from (468,118), to (50,422). Optimal cost: 708.96, Found cost: 787.997, Expanded: 19476, Generated: 35762, Total duration: 0.0165808, First move duration: 0.000325308
Solution from (308,117), to (240,307). Optimal cost: 715.387, Found cost: 824.139, Expanded: 24137, Generated: 40025, Total duration: 0.018055, First move duration: 0.000358565
Solution from (235,390), to (336,238). Optimal cost: 714.428, Found cost: 775.441, Expanded: 21157, Generated: 35935, Total duration: 0.0168722, First move duration: 0.000293451
Solution from (181,383), to (310,197). Optimal cost: 713.115, Found cost: 794.269, Expanded: 22363, Generated: 37382, Total duration: 0.0171517, First move duration: 0.000331843
Solution from (219,327), to (299,197). Optimal cost: 713.487, Found cost: 819.21, Expanded: 24823, Generated: 41128, Total duration: 0.0192452, First move duration: 0.000341557
Solution from (322,196), to (194,324). Optimal cost: 712.056, Found cost: 800.139, Expanded: 23285, Generated: 38889, Total duration: 0.0177762, First move duration: 0.00031635
Solution from (163,312), to (348,149). Optimal cost: 713.428, Found cost: 815.897, Expanded: 23583, Generated: 39285, Total duration: 0.0180077, First move duration: 0.00029506
Solution from (176,406), to (315,214). Optimal cost: 714.571, Found cost: 778.227, Expanded: 22163, Generated: 37225, Total duration: 0.0173862, First move duration: 0.000311684
Solution from (191,300), to (357,148). Optimal cost: 713.973, Found cost: 837.411, Expanded: 24802, Generated: 41180, Total duration: 0.0191349, First move duration: 0.000363718
Solution from (187,410), to (329,209). Optimal cost: 712.571, Found cost: 774.47, Expanded: 21943, Generated: 37006, Total duration: 0.0171561, First move duration: 0.00029663
Solution from (414,51), to (193,392). Optimal cost: 713.203, Found cost: 779.955, Expanded: 20168, Generated: 34730, Total duration: 0.0164121, First move duration: 0.000337433
Solution from (187,320), to (397,71). Optimal cost: 717.801, Found cost: 822.997, Expanded: 21615, Generated: 38436, Total duration: 0.0180206, First move duration: 0.000331039
Solution from (247,311), to (318,166). Optimal cost: 717.955, Found cost: 831.068, Expanded: 24058, Generated: 40228, Total duration: 0.0186971, First move duration: 0.000277883
Solution from (343,251), to (153,362). Optimal cost: 716.772, Found cost: 796.654, Expanded: 22432, Generated: 37529, Total duration: 0.0175807, First move duration: 0.000356718
