Loading FlatGraph from /home/tuero/Documents/cmput-658/a3/PRAStar/scenarios/bg512/AR0308SR.flat_graph.nop
Solution from (240,288), to (258,319). Optimal cost: 38.4558, Found cost: 38.4558, Expanded: 63, Generated: 194, Total duration: 0.000166599, First move duration: 0.000166599
Solution from (388,175), to (360,154). Optimal cost: 36.6985, Found cost: 36.6985, Expanded: 116, Generated: 364, Total duration: 0.00028229, First move duration: 0.00028229
Solution from (53,323), to (80,299). Optimal cost: 36.9411, Found cost: 36.9411, Expanded: 70, Generated: 255, Total duration: 0.000206455, First move duration: 0.000206455
Solution from (79,284), to (47,298). Optimal cost: 37.799, Found cost: 37.799, Expanded: 33, Generated: 129, Total duration: 0.000113078, First move duration: 0.000113078
Solution from (251,289), to (270,255). Optimal cost: 41.8701, Found cost: 41.8701, Expanded: 35, Generated: 143, Total duration: 0.000122889, First move duration: 0.000122889
Solution from (329,345), to (288,344). Optimal cost: 41.4142, Found cost: 41.4142, Expanded: 42, Generated: 130, Total duration: 0.000107898, First move duration: 0.000107898
Solution from (119,301), to (159,307). Optimal cost: 42.4853, Found cost: 42.4853, Expanded: 56, Generated: 169, Total duration: 0.000152206, First move duration: 0.000152206
Solution from (96,316), to (88,278). Optimal cost: 41.3137, Found cost: 41.3137, Expanded: 39, Generated: 135, Total duration: 0.000126054, First move duration: 0.000126054
Solution from (453,217), to (480,190). Optimal cost: 41.1127, Found cost: 41.1127, Expanded: 65, Generated: 185, Total duration: 0.000183539, First move duration: 0.000183539
Solution from (190,356), to (172,392). Optimal cost: 43.4558, Found cost: 43.4558, Expanded: 67, Generated: 208, Total duration: 0.000194023, First move duration: 0.000194023
Solution from (348,135), to (324,169). Optimal cost: 43.9411, Found cost: 43.9411, Expanded: 175, Generated: 521, Total duration: 0.000428457, First move duration: 0.000428457
Solution from (268,222), to (233,240). Optimal cost: 42.4558, Found cost: 42.4558, Expanded: 66, Generated: 205, Total duration: 0.000177835, First move duration: 0.000177835
Solution from (233,319), to (267,341). Optimal cost: 43.1127, Found cost: 43.1127, Expanded: 94, Generated: 285, Total duration: 0.000214418, First move duration: 0.000214418
Solution from (327,221), to (292,236). Optimal cost: 41.2132, Found cost: 41.2132, Expanded: 172, Generated: 430, Total duration: 0.0003671, First move duration: 0.0003671
Solution from (268,409), to (224,404). Optimal cost: 46.0711, Found cost: 46.0711, Expanded: 45, Generated: 147, Total duration: 0.000135978, First move duration: 0.000135978
Solution from (100,259), to (127,292). Optimal cost: 44.7696, Found cost: 44.7696, Expanded: 80, Generated: 214, Total duration: 0.000192136, First move duration: 0.000192136
Solution from (274,214), to (249,182). Optimal cost: 47.7696, Found cost: 47.7696, Expanded: 304, Generated: 677, Total duration: 0.000597926, First move duration: 0.000597926
Solution from (255,392), to (245,350). Optimal cost: 46.1421, Found cost: 46.1421, Expanded: 43, Generated: 151, Total duration: 0.000138715, First move duration: 0.000138715
Solution from (321,352), to (303,315). Optimal cost: 44.4558, Found cost: 44.4558, Expanded: 68, Generated: 211, Total duration: 0.000181681, First move duration: 0.000181681
Solution from (244,340), to (206,322). Optimal cost: 45.4558, Found cost: 45.4558, Expanded: 69, Generated: 214, Total duration: 0.000168447, First move duration: 0.000168447
Solution from (162,330), to (195,364). Optimal cost: 47.669, Found cost: 47.669, Expanded: 54, Generated: 211, Total duration: 0.00017644, First move duration: 0.00017644
Solution from (161,266), to (134,299). Optimal cost: 44.1838, Found cost: 44.1838, Expanded: 81, Generated: 255, Total duration: 0.000222471, First move duration: 0.000222471
Solution from (199,268), to (237,283). Optimal cost: 44.2132, Found cost: 44.2132, Expanded: 114, Generated: 297, Total duration: 0.000210656, First move duration: 0.000210656
Solution from (464,187), to (488,222). Optimal cost: 44.9411, Found cost: 44.9411, Expanded: 189, Generated: 546, Total duration: 0.000441433, First move duration: 0.000441433
Solution from (148,264), to (124,225). Optimal cost: 48.9411, Found cost: 48.9411, Expanded: 40, Generated: 161, Total duration: 0.000139275, First move duration: 0.000139275
Solution from (302,237), to (291,197). Optimal cost: 48.6985, Found cost: 48.6985, Expanded: 121, Generated: 319, Total duration: 0.000264148, First move duration: 0.000264148
Solution from (257,280), to (215,264). Optimal cost: 48.6274, Found cost: 48.6274, Expanded: 81, Generated: 237, Total duration: 0.000163811, First move duration: 0.000163811
Solution from (195,269), to (240,277). Optimal cost: 48.3137, Found cost: 48.3137, Expanded: 46, Generated: 156, Total duration: 0.000106136, First move duration: 0.000106136
Solution from (124,420), to (111,374). Optimal cost: 51.3848, Found cost: 51.3848, Expanded: 47, Generated: 162, Total duration: 0.000149077, First move duration: 0.000149077
Solution from (265,330), to (284,286). Optimal cost: 51.8701, Found cost: 51.8701, Expanded: 45, Generated: 175, Total duration: 0.000154447, First move duration: 0.000154447
Solution from (233,134), to (237,181). Optimal cost: 50.0711, Found cost: 50.0711, Expanded: 248, Generated: 625, Total duration: 0.00051924, First move duration: 0.00051924
Solution from (255,240), to (218,204). Optimal cost: 51.9117, Found cost: 51.9117, Expanded: 47, Generated: 212, Total duration: 0.000167066, First move duration: 0.000167066
Solution from (436,269), to (454,225). Optimal cost: 51.4558, Found cost: 51.4558, Expanded: 79, Generated: 239, Total duration: 0.000227656, First move duration: 0.000227656
Solution from (273,297), to (314,271). Optimal cost: 51.7696, Found cost: 51.7696, Expanded: 148, Generated: 463, Total duration: 0.000299488, First move duration: 0.000299488
